time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702363263,2.399376888624454,13.508069009180138,1.201309725407846,0.3485255392284944,10.118425554905182,1.984367360243386,0.46021983966950814,0.7712759620348667,0.7702866697145576,0.7988863294942351,0,0.399832923832924,0.8065194010093609,2.540107744249307,1.4147028678617746,214331392,95248384,10960896,434491392,109899776,320753664,47669248,11677696,283467776,94097408,4677632,2916352,297242624,18006016,62201856,14.061,8.02,2.02,8.04,6,2,5.976,56.141,0,0,0,0.020730769230769226,0.0031889483065953655,0.009347826086956524,0.027475247524752472,0.0023923076923076927,0.003,0.003047197994611731,0.005492385786802031,0.0463142857142857,0.004940106951871658,0.021470588235294116,0.04569306930693069,0.004527692307692309,0.0046,0.004684956390301117,0.012802919708029211
1702363264,2.4473166464383223,13.508069009180138,1.201309725407846,0.3485255392284944,10.118425554905182,2.0072975643121027,0.46021983966950814,0.7712759620348667,0.8291472234099814,0.7988863294942351,0,0.399832923832924,0.8065194010093609,3.0694365206517924,1.4147028678617746,214331392,95248384,10960896,434491392,109899776,320757760,47669248,11677696,283463680,94097408,4677632,2916352,297242624,18010112,62201856,14,6,2,2,2,2,1.988,10,0,0,0,0.02076795772053391,0.0031928580419856214,0.00947761194029851,0.027094336797506682,0.00238235294117647,0.003,0.003044693115091213,0.005475109552867287,0.04637799299831609,0.004947144475574119,0.021603773584905662,0.045621912680990334,0.004535294117647058,0.0046,0.0046804476071641826,0.012823133938325461
1702363265,2.4952564042521894,13.508069009180138,1.201309725407846,0.3485255392284944,10.118425554905182,2.0072975643121027,0.46021983966950814,0.7712759620348667,0.8291472234099814,0.7988863294942351,0,0.399832923832924,0.8065194010093609,3.0694365206517924,1.4147028678617746,214331392,95248384,10960896,434491392,109899776,320757760,47669248,11677696,283463680,94097408,4677632,2916352,297242624,18010112,62201856,11.988,9.94,1.988,5.988,6,2,6,23.952,0,0,0,0.020855827842150815,0.003192856693356488,0.00947761194029851,0.02744666291778551,0.0023587786259541984,0.003,0.003034285714285714,0.005393723507565348,0.04644871520404976,0.00494714204804168,0.021603773584905662,0.04570097364205762,0.0045328244274809165,0.0046,0.0046617142857142855,0.012296199382126049
1702363266,2.8763854688320754,14.776865778249434,1.201309725407846,0.3485255392284944,9.84970143797224,2.0072975643121027,0.46021983966950814,0.7712759620348667,0.8291472234099814,0.7988863294942351,0,0.399832923832924,0.821211552248006,3.0694365206517924,1.4147028678617746,214331392,95174656,10960896,434491392,109899776,320757760,47669248,11677696,283463680,94097408,4677632,2916352,297250816,18010112,62201856,14,14,2,10,10,2,10,58,0,0,0,0.02079654510556622,0.0031902985074626867,0.00947761194029851,0.027104591836734693,0.0023777777777777773,0.003,0.0030335195546462137,0.005414534288638691,0.046392045454545436,0.0049425373134328356,0.021603773584905662,0.045625,0.004534814814814815,0.0046,0.004660335198363184,0.012400000000000017
1702363267,2.8763854688320754,14.776865778249434,1.201309725407846,0.34490536686543427,10.202112352365129,2.0072975643121027,0.46021983966950814,0.7712759620348667,0.8291472234099814,0.7988863294942351,0,0.399832923832924,0.8111296391311721,3.0694365206517924,1.4147028678617746,214331392,95174656,10960896,434491392,109785088,320757760,47669248,11677696,283463680,94097408,4677632,2916352,297250816,18010112,62201856,27.905,11.953,1.976,11.953,14,2,12,99.715,0,0,0,0.020796612596595716,0.0031805314340299213,0.00947761194029851,0.027104735096055398,0.0023777777777777773,0.003,0.0030335195530726256,0.0054145533587141885,0.04639209590647363,0.004924956581253857,0.021603773584905662,0.045625028511864195,0.004534814814814815,0.0046,0.004660335195530726,0.012399984131532479
1702363268,2.8763854688320754,14.776865778249434,1.201309725407846,0.34490536686543427,10.202112352365129,2.0072975643121027,0.46021983966950814,0.7712759620348667,0.8291472234099811,0.7988863294942351,0,0.399832923832924,0.8111296391311721,3.0694365206517924,1.4147028678617746,214331392,95174656,10960896,434491392,109785088,320757760,47669248,11677696,283463680,94097408,4677632,2916352,297250816,18010112,62201856,18,18,2,6,6,2,6.016,40,0,0,0,0.020722543352601153,0.0031805309734513273,0.00947761194029851,0.027104591836734693,0.002411764705882353,0.003,0.0030238095238095237,0.005414534288638691,0.046511627906976744,0.004924955752212389,0.021603773584905662,0.045625,0.004545098039215686,0.0046,0.004642857142857142,0.012400000000000017
1702363269,2.4996189222132514,14.776865778249434,1.201309725407846,0.34490536686543427,10.202112352365129,2.0072975643121027,0.46021983966950814,0.7712759620348667,0.8291472234099811,0.7988863294942351,0,0.399832923832924,0.8111296391311721,3.0694365206517924,1.4147028678617746,214331392,95174656,10960896,434491392,109785088,320757760,47669248,11677696,283463680,94097408,4677632,2916352,297250816,18010112,62201856,24,18,2,2,2,2,1.984,28,0,0,0,0.020674757281553397,0.0031728395061728395,0.009545454545454544,0.027209595959595958,0.002340823970037453,0.003,0.003022160601369285,0.005459459459459459,0.04659023668639053,0.004911111111111111,0.021666666666666664,0.04564393939393939,0.00452808988764045,0.0046,0.0046398890824647125,0.01273599999999999
1702363270,2.451679164399384,14.776865778249434,1.1851624102623883,0.34721492636043355,10.202112352365129,2.0072975643121027,0.46021983966950814,0.7712759620348667,0.8246237104684498,0.7988863294942351,0,0.399832923832924,0.8111296391311721,3.0694365206517924,1.2102123972999759,214331392,95174656,10960896,434491392,109785088,320757760,47669248,11677696,283463680,94097408,4677632,2916352,297250816,18010112,62201856,14.016,8.016,2.008,4,4,2,4,12.016,0,0,0,0.020754335587478166,0.003172839051683873,0.009545454545454544,0.027799273327367084,0.0023151750972762643,0.003,0.003022792022792023,0.005421438954099705,0.04666412554113953,0.004911110293030972,0.021666666666666667,0.04576818843647171,0.004525291828793774,0.0046,0.0046410256410256406,0.012808159406361243
1702363271,2.4037394065855158,14.776865778249434,1.1851624102623883,0.34721492636043355,10.202112352365129,2.0072975643121027,0.46021983966950814,0.7712759620348667,0.8246237104684498,0.669231869881107,0,0.4103739357144177,0.8111296391311721,3.0694365206517924,1.2339406563690496,214331392,95174656,10960896,434491392,109785088,320757760,47669248,11677696,283463680,94097408,4677632,2912256,297250816,18010112,62201856,10,11.937,2,4,2,2,2,22,0,0,0,0.020633803011515073,0.0031784403461926217,0.009545454545454544,0.02752530322889404,0.0023505535055350552,0.003,0.0030219176280697484,0.005449264895582297,0.04656091196383773,0.00492119262314672,0.021666666666666664,0.045702104572879675,0.004529151291512916,0.0046,0.004639451730525547,0.012994288173314987
1702363272,2.355799648771648,14.776865778249434,1.1814099585900406,0.34721492636043355,10.202112352365129,1.8930004777831633,0.3945209007797987,0.7684006842592375,0.8246237104684498,0.7040385895361477,0,0.4103739357144177,0.8111296391311721,3.0694365206517924,1.4236955441444337,214331392,95174656,10964992,434491392,109785088,320757760,47669248,11677696,283463680,94031872,4677632,2912256,297250816,18010112,62201856,22,10,2,12,10,2,12,80,0,0,0,0.020633462282398454,0.003172231985940246,0.009545454545454544,0.027524630541871917,0.0023505535055350552,0.003,0.0030219178082191785,0.005449178644763861,0.046560650887573954,0.004910017574692443,0.021666666666666664,0.045701970443349754,0.004529151291512916,0.0046,0.004639452054794521,0.012994360902255666
1702363273,2.30785989095778,14.776865778249434,1.1814099585900406,0.34721492636043355,10.202112352365129,1.8930004777831633,0.4645877868034785,0.7684006842592375,0.8246237104684498,0.718521801510258,0,0.4103739357144177,0.8111296391311721,2.4501643434504405,1.4236955441444337,214331392,95174656,10964992,434491392,109785088,320757760,47706112,11677696,283463680,94031872,4677632,2912256,297250816,18010112,62201856,19.952,13.952,1.984,5.984,6,2,6.024,29.937,0,0,0,0.020543131870156252,0.0031722313659417363,0.009545454545454544,0.027524361497938223,0.0023976833976833986,0.003,0.0030232558139534882,0.005449144148978574,0.04645511486695428,0.004910016458695125,0.021666666666666664,0.045701916797694093,0.0045413127413127434,0.0046,0.004641860465116279,0.012994389988839892
1702363274,2.2599201331439125,14.776865778249434,1.1814099585900404,0.34721492636043355,10.202112352365129,1.8930004777831633,0.4645877868034785,0.7684006842592375,0.8246237104684498,0.7330050134843682,0,0.4103739357144177,0.8111296391311721,2.5004648811876926,1.4236955441444337,214331392,95174656,10964992,434491392,109785088,320757760,47706112,11677696,283463680,94031872,4677632,2912256,297250816,18010112,62201856,18.088,4.008,2.008,2,2,2,2,30.056,0,0,0,0.020525924686809312,0.003164911958754084,0.00947761194029851,0.027462787162005536,0.0023505535055350552,0.003,0.003021857923497268,0.005467231782517119,0.04639959306917383,0.004896841525757351,0.021603773584905662,0.04559108299301526,0.004529151291512916,0.0046,0.004639344262295083,0.012142030068011999
1702363275,2.9288501729605136,14.776865778249434,1.1814099585900404,0.34721492636043355,10.202112352365129,1.8930004777831633,0.4645877868034785,0.7684006842592375,0.8246237104684498,0.7474882254584784,0.00007928763552480507,0.4103739357144177,0.8111296391311721,3.0180322642351527,1.2408218514990812,214327296,95174656,10964992,434491392,109785088,320757760,47706112,11677696,283463680,94031872,4677632,2912256,297250816,18010112,62201856,9.941,13.941,1.98,2,2,2,2,27.941,0,0,0,0.020622335705723815,0.003164911878271248,0.00947761194029851,0.027380590080406903,0.0023098039215686274,0.003,0.0030228571428571427,0.005325135772264598,0.046519331849303173,0.004896841380888247,0.021603773584905662,0.04547611801608139,0.004524705882352942,0.0046,0.004641142857142857,0.011239457012511358
1702363276,2.9288501729605136,14.776865778249434,1.1814099585900404,0.34721492636043355,10.202112352365129,1.8930004777831633,0.363127314293515,0.7684006842592375,0.8246237104684498,0.8689927184466137,0.00008104080738178331,0.4147502656748168,0.8111296391311721,3.0180322642351527,1.217093592430007,214327296,95174656,10964992,434491392,109785088,320757760,47706112,11677696,283463680,94031872,4677632,2912256,297250816,18010112,62201856,32,14,2,14,14,2,14,88,0,0,0,0.020526315789473684,0.003154696132596685,0.00947761194029851,0.026840101522842642,0.002343283582089552,0.003,0.003027624309392265,0.005337423312883436,0.046422155688622735,0.004878453038674033,0.021603773584905662,0.04536802030456853,0.0045283582089552235,0.0046,0.0046497237569060774,0.011338842975206606
1702363277,2.9288501729605136,13.047789678049385,1.1814099585900404,0.34721492636043355,10.432350191245208,1.8930004777831633,0.3704689050397531,0.7684006842592375,0.8246237104684498,0.8689927184466137,0.00008279397923876154,0.4147502656748168,0.8330928623578759,3.0180322642351527,1.1933653333609333,214327296,95174656,10964992,434491392,109785088,320757760,47706112,11677696,283463680,94031872,4677632,2912256,297242624,18010112,62201856,10,8,2,4,4,2,4,36,0,0,0,0.0205265234437661,0.003151143390382579,0.00947761194029851,0.02684054745770434,0.002343283582089552,0.003,0.003027624309392265,0.005337477403736645,0.046422315830070275,0.004872058102688643,0.021603773584905662,0.04536810949154086,0.0045283582089552235,0.0046,0.0046497237569060774,0.011338781571734695
1702363278,2.9288501729605136,12.721107454107905,1.1814099585900404,0.34721492636043355,10.355932941432638,1.8930004777831633,0.37781049578599124,0.7799818840579741,0.8246237104684498,0.8689927184466137,0.00008454715109573978,0.4147502656748168,0.8330928623578759,3.1416162556227554,1.1696370742918596,214327296,95207424,10964992,434491392,109748224,320757760,47706112,11681792,283463680,94031872,4677632,2912256,297242624,18001920,62201856,10,12,2,6,6,2,6,46,0,0,0,0.0205908203125,0.0031511423550087876,0.00947761194029851,0.026840101522842642,0.0023671875,0.003,0.003029411764705882,0.005337423312883436,0.04639136904761904,0.004872056239015817,0.021603773584905662,0.04536802030456853,0.0045234375000000005,0.0046,0.004652941176470588,0.011338842975206606
1702363279,3.0087607456776087,15.013207152809963,1.1814099585900404,0.33976127929812516,10.355932941432638,2.0743199535578527,0.4404954447742878,0.7799818840579741,0.7095680872653393,0.8689927184466137,0.00010519031141869426,0.4147502656748168,0.6675528359172935,3.1416162556227554,1.4226987700723797,214327296,95207424,10964992,434491392,109748224,320761856,47706112,11681792,283463680,94031872,4677632,2912256,297242624,18001920,62345216,14.081,14.04,2.02,4.02,2,2,4.032,36.141,0,0,0,0.02054977954618249,0.003150088063737349,0.009761904761904763,0.026474719736666884,0.0023481481481481483,0.003,0.003027624309392265,0.005381220460420885,0.046306101016070904,0.004870158514727228,0.0218421052631579,0.04529494394733338,0.004528888888888889,0.0046,0.0046497237569060774,0.010520758753751138
1702363280,3.0087607456776087,15.013207152809963,1.1814099585900404,0.33976127929812516,10.355932941432638,2.0743199535578527,0.4404954447742878,0.7799818840579741,0.6958243587575319,0.8689927184466137,0.00010519031141869426,0.4147502656748168,0.681644702037583,3.1416162556227554,1.4226987700723797,214327296,95207424,10964992,434491392,109748224,320761856,47706112,11681792,283463680,94031872,4677632,2912256,297242624,18001920,62345216,14,10,2,2,2,2,2.008,26,0,0,0,0.020622472002953748,0.003150087260034904,0.009761904761904763,0.026434426229508198,0.002317829457364341,0.003,0.0030285714285714286,0.005272353545734842,0.04639549917274387,0.004870157068062827,0.0218421052631579,0.045286885245901645,0.004525581395348837,0.0046,0.004651428571428571,0.00999588900308325
1702363281,3.0087607456776087,15.013207152809963,1.1814099585900404,0.33976127929812516,10.355932941432638,2.0743199535578527,0.4404954447742878,0.7799818840579741,0.6820806302497243,0.8689927184466137,0.00010519031141869426,0.4147502656748168,0.6957365681578725,3.1416162556227554,1.4226987700723797,214327296,95207424,10964992,434491392,109748224,320761856,47706112,11681792,283463680,94031872,4677632,2912256,297242624,18001920,62345216,4,2,1.988,2,2,2,2.004,18,0,0,0,0.02053212471023766,0.003142595314146106,0.009761904761904763,0.02585502426126449,0.0023481481481481483,0.003,0.0030276246872179145,0.005315921938982944,0.04630589163433168,0.0048566715654629914,0.0218421052631579,0.04517100485225291,0.004528888888888889,0.0046,0.004649724436992246,0.009997996668519964
1702363282,3.0087607456776087,15.013207152809963,1.1814099585900404,0.33976127929812516,10.355932941432638,2.0743199535578527,0.4404954447742878,0.7799818840579741,0.6683369017419168,0.8689927184466137,0.00010519031141869426,0.4147502656748168,0.7098284342781621,3.1416162556227554,1.4226987700723797,214327296,95207424,10964992,434491392,109748224,320761856,47706112,11681792,283463680,94031872,4677632,2912256,297242624,18001920,62345216,10,12,2,4,2,2,4.016,24,0,0,0,0.0205322265625,0.0031340206185567015,0.009761904761904763,0.025855263157894735,0.0023481481481481483,0.003,0.003027624309392265,0.005315947843530592,0.04630597014925372,0.004841237113402062,0.0218421052631579,0.04517105263157895,0.004528888888888889,0.0046,0.0046497237569060774,0.009997993981945839
1702363283,3.0087607456776087,15.013207152809963,1.1632587859425751,0.33976127929812516,10.355932941432638,2.0743199535578527,0.4404954447742878,0.7799818840579741,0.5142501556774759,0.8689927184466137,0.00010519031141869426,0.4147502656748168,0.7239203003984513,3.1416162556227554,1.4226987700723797,214327296,95207424,10964992,434491392,109748224,320761856,47706112,11681792,283463680,94031872,4677632,2912256,297242624,18001920,62345216,25.964,7.976,1.988,13.964,14,2,14.032,55.893,0,0,0,0.020529309468215087,0.0031340198237045877,0.009761904761904763,0.02585502426126449,0.002369649805447471,0.003,0.0030232558139534882,0.005315921938982944,0.04636897095635138,0.004841235682668258,0.0218421052631579,0.04517100485225291,0.004536186770428016,0.0046,0.004641860465116279,0.009997996668519964
1702363284,3.0087607456776087,15.013207152809963,1.1632587859425751,0.29478726751369866,10.355932941432638,2.0743199535578527,0.435423671487973,0.7799818840579741,0.6861781056001439,0.8689927184466137,0.00010519031141869426,0.4147502656748168,0.8455119672173692,3.1416162556227554,1.4226987700723797,214327296,95207424,10964992,434491392,109748224,320761856,47726592,11681792,283467776,94031872,4677632,2912256,297242624,18001920,62345216,14,4.04,2,12,14,2,14,78,0,0,0,0.020579567779960707,0.0031299145299145304,0.009615384615384616,0.025668449197860963,0.0023605947955390337,0.003,0.003022099447513812,0.005309573361082206,0.0463235294117647,0.004833846153846155,0.021727272727272727,0.0451336898395722,0.004531598513011152,0.0046,0.004639779005524861,0.00997346514047867
1702363285,3.0087607456776087,15.013207152809963,1.1632587859425751,0.28912457952539655,10.355932941432638,2.0743199535578527,0.435423671487973,0.7799818840579741,0.6861781056001439,0.8689927184466137,0.00010519031141869426,0.4147502656748168,0.8455119672173692,3.1416162556227554,1.4226987700723797,214327296,95207424,10964992,434491392,109748224,320761856,47726592,11681792,283467776,94031872,4677632,2912256,297242624,18001920,62345216,8.016,6.016,2.016,2,2,2,2,6.016,0,0,0,0.020633663366336635,0.0031299145299145304,0.009615384615384616,0.02622950819672131,0.0023460076045627378,0.003,0.0030224710932002484,0.005245398773006136,0.04636764705882353,0.004833846153846155,0.021727272727272727,0.04524590163934427,0.004530038022813688,0.0046,0.004640447967760446,0.00996523517382413
1702363286,3.0087607456776087,15.013207152809963,1.1878185296751453,0.2834618915370945,10.355932941432638,2.0743199535578527,0.435423671487973,0.6247692078053612,0.6861781056001439,0.8689927184466137,0.00008172043010753399,0.40729474202165294,0.8455119672173692,3.1416162556227554,1.1703757998551358,214327296,95207424,10960896,434491392,109748224,320761856,47726592,11681792,283467776,94031872,4677632,2912256,297242624,18001920,62345216,21.94,9.976,1.988,2,2,2,2,27.952,0,0,0,0.020578828185762607,0.0031338157588415463,0.009615384615384614,0.02585533970242485,0.002367647058823529,0.003,0.003021917808219178,0.005275539399800921,0.046301495662223656,0.004840868365914784,0.021727272727272727,0.04517106794048498,0.004532352941176471,0.0046,0.004639452054794521,0.009997471014586095
1702363287,3.0087607456776087,15.013207152809963,1.1878185296751453,0.2777992035487924,10.355932941432638,2.0743199535578527,0.435423671487973,0.6375576388590639,0.6861781056001439,0.7433170604099347,0.00008172043010753399,0.40729474202165294,0.8455119672173692,3.1416162556227554,1.1932131435057616,214327296,95207424,10960896,434491392,109748224,320761856,47726592,11681792,283467776,94031872,4677632,2912256,297242624,18001920,62345216,21.881,13.929,1.976,7.953,6,2,8,73.86,0,0,0,0.02057858732238587,0.003131033184262833,0.009615384615384616,0.025854803916591028,0.002367647058823529,0.003,0.003021917808219178,0.0052754794792244705,0.04630132015289414,0.0048358597316731,0.02172727272727273,0.045170960783318205,0.004532352941176471,0.0046,0.004639452054794521,0.009997479270962109
1702363288,3.0087607456776087,14.602825059987929,1.1878185296751453,0.34045203114540346,10.355932941432638,2.0743199535578527,0.435423671487973,0.7673058632221692,0.6861781056001439,0.7288338484358245,0.00008172043010753399,0.40729474202165294,0.8455119672173692,3.1416162556227554,1.3702406190375265,214327296,95277056,10960896,434495488,109748224,320761856,47726592,11681792,283467776,94031872,4677632,2912256,297242624,18001920,62345216,8,4,2,2,2,2,2,12,0,0,0,0.02057281553398058,0.003131034482758621,0.009615384615384616,0.025855263157894735,0.0023639846743295024,0.003,0.0030228563717832786,0.005275530839231548,0.04642433234421364,0.004835862068965516,0.021727272727272727,0.04517105263157895,0.004534099616858239,0.0046,0.004641141469209902,0.00999747219413549
1702363289,3.0087607456776087,14.602825059987929,1.1878185296751453,0.34045203114540346,10.355932941432638,2.0743199535578527,0.435423671487973,0.6433641481464234,0.6861781056001439,0.7143506364617142,0.00008172043010753399,0.4137020347486776,0.8455119672173692,3.1416162556227554,1.3702406190375265,214327296,95277056,10960896,434495488,109748224,320761856,47726592,11681792,283467776,94031872,4677632,2912256,297242624,18001920,62345216,20,16,2,10,10,2,10,68,0,0,0,0.020593385214007782,0.0031328671328671328,0.00947761194029851,0.02633928571428571,0.0023406593406593403,0.003,0.0030217391304347826,0.005368177136972193,0.04662686567164179,0.004839160839160839,0.021603773584905662,0.045267857142857144,0.004526739926739926,0.0046,0.004639130434782609,0.010547297297297283
1702363290,2.952148028111931,14.602825059987929,1.1878185296751453,0.34045203114540346,10.355932941432638,2.0743199535578527,0.435423671487973,0.7590521260723633,0.6861781056001439,0.699867424487604,0.00008172043010753399,0.4137020347486776,0.8455119672173692,3.1416162556227554,1.3702406190375265,214462464,95277056,10960896,434495488,109748224,320761856,47726592,11681792,283467776,94031872,4677632,2912256,297242624,18001920,62345216,16,10,2,4,4,2,4,26,0,0,0,0.020695439396832598,0.003132868323633469,0.00947761194029851,0.02685223226513284,0.0023129770992366414,0.003,0.0030224089635854344,0.0053296576153033515,0.0467090817436956,0.004839162982540245,0.021603773584905662,0.045370446453026576,0.0045236641221374045,0.0046,0.004640336134453782,0.0108625713339696
1702363291,2.952148028111931,14.60282505998793,1.1878185296751453,0.34966749792186025,10.355932941432638,1.9127336622606932,0.435423671487973,0.7590521260723633,0.6861781056001439,0.676308377457867,0.00008172043010753399,0.4137020347486776,0.8571601368335426,3.1416162556227554,1.3702406190375265,214462464,95277056,10960896,434495488,109748224,320761856,47726592,11681792,283467776,94031872,4677632,2912256,297242624,18001920,62345216,24,20,2,2,2,2,2.008,20,0,0,0,0.02062155830718262,0.003129391399009318,0.00947761194029851,0.02675036398511705,0.0023430656934306567,0.003,0.003032697547683924,0.00535539685159472,0.046619533391297985,0.004832904518216771,0.021603773584905662,0.04535007279702341,0.004527007299270073,0.0046,0.004658855585831062,0.011283856681210378
1702363292,2.952148028111931,14.60282505998793,1.1878185296751453,0.34966749792186025,8.718536488420087,1.8179107294014527,0.435423671487973,0.7590521260723633,0.6861781056001439,0.8193513919942946,0.00008172043010753399,0.4137020347486776,0.8571601368335426,3.0836549067521895,1.3702406190375265,214462464,95277056,10960896,434495488,109748224,320786432,47726592,11681792,283467776,94076928,4677632,2912256,297242624,18006016,62345216,16,6,2,6,6,1.984,5.968,30,0,0,0,0.020621387283236994,0.003126094570928196,0.00947761194029851,0.026749999999999996,0.0023430656934306567,0.003,0.0030326986547226484,0.005355355355355356,0.04661940298507462,0.004826970227670753,0.021603773584905662,0.04535,0.004527007299270073,0.0046,0.004658857578500767,0.011283950617283945
1702363293,2.952148028111931,14.60282505998793,1.1878185296751453,0.34966749792186025,7.365877499999981,2.1290819740212537,0.435423671487973,0.7590521260723633,0.6861781056001439,0.8193513919942946,0.00008172043010753399,0.4137020347486776,0.8571601368335426,3.129398183112892,1.1890567469613478,214462464,95277056,10960896,434495488,109748224,320786432,47726592,11681792,283467776,94076928,4677632,2912256,297242624,18006016,62345216,14,8.024,2,2,2,2,2.012,46,0,0,0,0.020786679536679536,0.003126094570928196,0.00947761194029851,0.026749999999999996,0.0023869731800766287,0.003,0.0030349854227405245,0.005355355355355356,0.04680678466076696,0.004826970227670753,0.021603773584905662,0.04535,0.004526436781609196,0.0046,0.004662973760932944,0.011283950617283945
1702363294,2.986554659298539,14.60282505998793,1.1878185296751453,0.34966749792186025,10.290249794876468,2.1290819740212537,0.4378307949197997,0.7590521260723633,0.6861781056001439,0.8193513919942946,0.00008172043010753399,0.4137020347486776,0.8571601368335426,3.129398183112892,1.1662194033107223,214462464,95277056,10960896,434495488,109752320,320786432,47726592,11681792,283467776,94076928,4677632,2912256,297242624,18006016,62345216,20,10,2,8,10,2,8,52,0,0,0,0.020873552123552123,0.003129370629370629,0.00947761194029851,0.026586294416243654,0.0023672727272727274,0.003,0.003032876712328767,0.005344736842105263,0.04688226744186046,0.0048328671328671325,0.021603773584905662,0.04531725888324873,0.00452,0.0046,0.004659178082191781,0.010957589285714324
1702363295,2.986554659298539,14.955253940455238,1.1878185296751453,0.34966749792186025,10.290249794876468,2.1290819740212537,0.4378307949197997,0.7590521260723633,0.6861781056001439,0.8193513919942946,0.00008172043010753399,0.4137020347486776,0.8571601368335426,3.129398183112892,1.1433820596600968,214462464,95277056,10960896,434495488,109752320,320786432,47726592,11681792,283467776,94076928,4677632,2912256,297242624,18006016,62345216,10,2,2,2,2,2,2,8,0,0,0,0.02096298305778779,0.0031293734756127124,0.009477611940298508,0.02698477538385359,0.002335849056603774,0.003,0.0030281690140845073,0.005239408339220405,0.04696242289719604,0.004832872256102883,0.021603773584905662,0.045396955076770724,0.004503396226415095,0.0046,0.004650704225352113,0.010647366014908071
1702363296,2.986554659298539,14.955253940455238,1.1878185296751453,0.34966749792186025,10.290249794876468,2.1290819740212537,0.4378307949197997,0.7590521260723633,0.6861781056001439,0.8193513919942946,0.00008172043010753399,0.4137020347486776,0.8571601368335426,3.129398183112892,1.1205447160094715,214462464,95277056,10960896,434495488,109752320,320786432,47726592,11681792,283467776,94076928,4677632,2912256,297242624,18006016,62345216,29.952,13.976,1.992,2,2,2,2,33.952,0,0,0,0.02092891951303488,0.0031313862291378405,0.009477611940298508,0.02648180952499761,0.002352941176470588,0.003,0.003027624309392265,0.005240417939762286,0.04692024180437158,0.0048364952124481135,0.021603773584905662,0.04529636190499952,0.004505882352941176,0.0046,0.0046497237569060774,0.010821167810242095
1702363297,2.986554659298539,14.955253940455238,0.9737673536956457,0.34966749792186025,10.290249794876468,2.1290819740212537,0.4455484477892774,0.7590521260723633,0.6861781056001439,0.8193513919942946,0.00008172043010753399,0.4137020347486776,0.8571601368335426,3.129398183112892,1.3221282247207322,214462464,95277056,10960896,434495488,109752320,320786432,47800320,11681792,283467776,94076928,4677632,2912256,297242624,18006016,62398464,13.929,7.953,1.976,7.953,6,2,8.012,71.787,0,0,0,0.020929125964060716,0.003128473502068829,0.009477611940298508,0.0264822572529385,0.002352941176470588,0.003,0.0030276247495500765,0.0052404671212773896,0.046920385961165365,0.004831252303723892,0.021603773584905662,0.0452964514505877,0.004505882352941176,0.0046,0.004649724549190138,0.010821026440984843
1702363298,2.986554659298539,14.955253940455238,0.9823521838487836,0.34966749792186025,10.290249794876468,2.1290819740212537,0.4455484477892774,0.7590521260723633,0.6920798151820787,0.8193513919942946,0.00008172043010753399,0.4137020347486776,0.8571601368335426,3.129398183112892,1.3221282247207322,214462464,95277056,10969088,434495488,109752320,320786432,47800320,11681792,283467776,94076928,4677632,2912256,297242624,18006016,62398464,21.901,5.98,1.98,5.98,6,2,6.032,47.842,0,0,0,0.021017272789006305,0.003128470622560998,0.00947761194029851,0.02648158567708469,0.0023565891472868213,0.003,0.003029411316909085,0.005240330070123759,0.047042743973118036,0.004831247120609796,0.021603773584905662,0.045296317135416944,0.004496124031007752,0.0046,0.004652940370436353,0.010821133108484269
1702363299,2.986554659298539,14.955253940455238,1.0025078903727356,0.34966749792186025,10.290249794876468,2.1290819740212537,0.4455484477892774,0.7590521260723633,0.6920798151820787,0.8193513919942946,0.00010552331232124436,0.4137020347486776,0.7446395020513932,3.129398183112892,1.3221282247207322,214462464,95277056,10969088,434495488,109752320,320786432,47800320,11681792,283467776,94076928,4677632,2912256,297242624,18006016,62398464,30,14,2,2,2,2,2,58,0,0,0,0.021155339805825242,0.003124567474048443,0.009411764705882354,0.0263671875,0.0023134328358208954,0.003,0.0030278551532033427,0.0052834224598930475,0.04712290502793295,0.004824221453287198,0.02153846153846154,0.0452734375,0.004486567164179105,0.0046,0.004650139275766017,0.011039999999999996
