time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702383158,3.0703020276575916,34.01094424372641,1.0110950608366707,0.3604440687749898,8.682418041804231,2.1065913805023855,0.40997342554348015,0.7958861791737928,0.6672973159139397,0.8241041116559806,0.0000906012211351847,0.38289665211062296,0.6490668259720886,2.398779831715764,1.3516746560418955,219631616,132882432,11358208,434167808,110755840,336334848,68579328,12410880,262909952,96268288,4620288,2899968,306671616,17403904,108371968,12,6,16,4,4,2,4,10,0,0,0,0,0,0,0.043024943369079534,0.003113207547169811,0.03599365750528541,0.032628987816107735,0.002500009049937556,0.003,0.0030591715976331364,0.003384499975042017,0.15272679524751015,0.004803773584905659,0.09751937984496126,0.049999970410209184,0.004770768908551674,0.0046,0.004706508875739646,0.007163159666579332
1702383159,3.0703020276575916,34.01094424372641,1.0110950608366707,0.3604440687749898,8.682418041804231,2.1065913805023855,0.40997342554348015,0.7958861791737928,0.6672973159139397,0.8241041116559806,0.00009263306005099539,0.38289665211062296,0.7973577122470565,2.379422715845223,1.3516746560418955,219631616,132882432,11358208,434167808,110755840,336334848,68579328,12410880,262909952,96268288,4620288,2899968,306671616,17403904,108371968,10,4,22,12,10,2,10,68,0,0,0,0,0,0,0.04302507836990596,0.003113207547169811,0.03599365750528541,0.03262910798122066,0.0025,0.003,0.0030558659217877096,0.003384497705252422,0.15272727272727254,0.004803773584905659,0.09751937984496126,0.05,0.004770769230769231,0.0046,0.004700558659217878,0.007163141993957701
1702383160,3.0703020276575916,34.01094424372641,1.0110950608366707,0.3604440687749898,8.682418041804231,2.1065913805023855,0.40997342554348015,0.7893155828639904,0.6672973159139397,0.8241041116559806,0.00009466489896680607,0.3804536998139583,0.7973577122470565,2.379422715845223,1.3516746560418955,219631616,132882432,11358208,434167808,110755840,336334848,68579328,12410880,262909952,96268288,4620288,2899968,306671616,17403904,108371968,4,6,18,3.992,4,2,4,20,0,0,0,0,0,0,0.04334429656317464,0.0031161524500907443,0.03599365750528541,0.03262922814235137,0.002499990950390038,0.003,0.0030558648402148883,0.0033844954355952608,0.15551230726843845,0.004809074410163339,0.09751937984496126,0.050000370729932665,0.004770769552975125,0.0046,0.004700556712386799,0.007163124322161609
1702383161,3.0703020276575916,34.01094424372641,1.0110950608366707,0.3604440687749898,8.682418041804231,2.1065913805023855,0.3451993325302167,0.7893155828639904,0.6637934887878971,0.8241041116559806,0.00009669673788261671,0.3686715889309006,0.7973577122470565,2.3663492599709475,1.3516746560418955,219631616,132882432,11358208,434167808,110755840,336334848,68579328,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108371968,16,12,32,6,6,2,6,50,0,0,0,0,0,0,0.04238599348534203,0.0031115107913669065,0.0359375,0.03259162303664921,0.002476793248945148,0.003,0.0030576368876080694,0.0033743676222596965,0.14868644067796635,0.004800719424460432,0.09714689265536725,0.05212121212121212,0.004738396624472574,0.0046,0.004703746397694525,0.007107266435986161
1702383162,3.0703020276575916,34.01094424372641,1.0110950608366707,0.3604440687749898,8.682418041804231,2.1065913805023855,0.33836644210449207,0.7893155828639904,0.6637934887878971,0.8241041116559806,0.00009872857679842739,0.3686715889309006,0.7973577122470565,2.3663492599709475,1.3516746560418955,219631616,132882432,11358208,434167808,110755840,336334848,68579328,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108371968,23.96,15.916,29.88,2,2,2,1.98,19.96,0,0,0,0,0,0,0.042123608849037764,0.0031120845668560484,0.035767590618336884,0.032628988588826104,0.002469221363284592,0.003,0.003055712993979473,0.0033660529668599563,0.145251359273239,0.004801752220340887,0.09630890052356023,0.049999970016691236,0.0047400003464825174,0.0046,0.004700283389163051,0.0070419338875306525
1702383163,3.0703020276575916,34.01094424372641,1.0095022624434082,0.35551201045083203,8.682418041804231,2.1065913805023855,0.4305642601944032,0.8013875210644753,0.6637934887878971,0.8241041116559806,0.00010076041571423806,0.3686715889309006,0.7973577122470565,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336334848,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,33.988,18,44,5.976,5.956,2,5.988,31.964,0,0,0,0,0,0,0.04212402645392206,0.0031120840630472855,0.03576759061833689,0.032629287068484204,0.002469235471855487,0.003,0.0030589953996709956,0.0033660494788034525,0.14525290159086673,0.004801751313485114,0.09630890052356025,0.050000547403984553,0.004739999826771573,0.0046,0.004706191719407792,0.007041903326230653
1702383164,3.0703020276575916,34.01094424372641,1.0095022624434082,0.35551201045083203,8.682418041804231,2.1065913805023855,0.4305642601944032,0.8013875210644753,0.6637934887878971,0.8241041116559806,0.0001219103349486403,0.3686715889309006,0.7973577122470565,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336334848,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,20,6,18,6,6.036,2,4,54,0,0,0,0,0,0,0.04212382445141067,0.0031120840630472855,0.03576759061833689,0.03262910798122066,0.002469230769230769,0.003,0.003055862692625239,0.003366053169734151,0.14525210084033627,0.004801751313485114,0.09630890052356025,0.05,0.00474,0.0046,0.004700552846725431,0.007041935483870966
1702383165,3.0703020276575916,34.01094424372641,1.0095022624434085,0.3084274072667065,8.682418041804231,2.1065913805023855,0.4305642601944032,0.8013875210644753,0.6637934887878971,0.8181845791053357,0.0001219103349486403,0.3686715889309006,0.7973577122470565,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336334848,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,8,12,16,6,6,2,6,16,0,0,0,0,0,0,0.042370349525277566,0.0031141815096500675,0.035767590618336884,0.032629227377722676,0.002469230769230769,0.003,0.0030558659217877096,0.003366053372617753,0.14710600558346215,0.004805526717370121,0.09630890052356021,0.05000036495158638,0.00474,0.0046,0.004700558659217878,0.007041937080283298
1702383166,3.0703020276575916,34.69205743577785,1.0095022624434085,0.3025022070925259,8.682418041804231,2.1065913805023855,0.4305642601944032,0.8013875210644753,0.6637934887878971,0.8181845791053357,0.0001219103349486403,0.3686715889309006,0.8044838161863731,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336334848,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,24,8,20,12,12,2,14.065,48,0,0,0,0,0,0,0.042539682539682544,0.003106951871657754,0.03576789838337182,0.0326171875,0.0024705882352941176,0.003,0.0030578034682080925,0.0033498056635202665,0.1517500000000001,0.004792513368983958,0.09678571428571431,0.051969696969696964,0.004736134453781513,0.0046,0.004704046242774567,0.006893772893772893
1702383167,3.0703020276575916,34.69205743577785,1.0095022624434085,0.2965770069183454,8.682418041804231,2.0695378548470234,0.4305642601944032,0.8013875210644753,0.6366065145269556,0.8181845791053358,0.0001219103349486403,0.3686715889309006,0.8044838161863731,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336334848,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,11.94,9.976,23.857,2.02,2,1.988,2,13.964,0,0,0,0,0,0,0.04314735879750576,0.003113788856966791,0.036108193277310914,0.03273791145501584,0.002440613026819923,0.003,0.003073446327683616,0.003369432900098365,0.15413977887892677,0.004804819942540224,0.09759114583333334,0.05394684816928059,0.004708812260536398,0.0046,0.004732203389830509,0.007058173739600462
1702383168,3.0703020276575916,34.69205743577785,1.0095022624434085,0.2906518067441649,8.725174171074688,2.0695378548470234,0.4305642601944032,0.8013875210644753,0.6366065145269556,0.8181845791053358,0.0001219103349486403,0.3686715889309006,0.8044838161863731,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336334848,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,14,12,22,2,2,2,2,16,0,0,0,0,0,0,0.043147590361445796,0.0031137931034482757,0.03610819327731092,0.03273809523809523,0.002440613026819923,0.003,0.003078078078078078,0.003369433198380566,0.15414062499999984,0.004804827586206896,0.09759114583333334,0.053947368421052626,0.004708812260536398,0.0046,0.00474054054054054,0.007058176100628929
1702383169,3.0703020276575916,34.69205743577785,1.0095022624434085,0.28472660656998433,8.725174171074686,2.0695378548470234,0.4305642601944032,0.8013875210644753,0.6366065145269556,0.8081467971038385,0.0001219103349486403,0.3686715889309006,0.8044838161863731,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336334848,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,28,7.929,16,4,4,2,4,40,0,0,0,0,0,0,0.043147461711892314,0.003113795934300582,0.03610819327731092,0.03273797271087463,0.0024406227743569864,0.003,0.003085228644924192,0.003369435737703663,0.15414013259899487,0.004804832681741048,0.09759114583333334,0.05394702157227161,0.004708812419426088,0.0046,0.004753411560863546,0.007058197329721882
1702383170,3.0703020276575916,34.69205743577785,1.0095022624434085,0.27880140639580375,7.307187948705531,2.0950021350102808,0.4305642601944032,0.8013875210644753,0.6366065145269556,0.8081467971038385,0.0001219103349486403,0.3686715889309006,0.8044838161863731,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336330752,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,28,18,36,4,4,2,6,24,0,0,0,0,0,0,0.043493690851735024,0.003113138686131387,0.03610819327731092,0.03273809523809523,0.002440613026819923,0.003,0.003085227272727273,0.003369433198380566,0.15491735537190102,0.004803649635036497,0.09759114583333334,0.053947368421052626,0.004708812260536398,0.0046,0.004753409090909091,0.007058176100628929
1702383171,3.021565142988754,34.69205743577785,1.0095022624434085,0.35555904303550856,7.16176837918762,2.0950021350102808,0.4305642601944032,0.8013875210644753,0.6366065145269556,0.8081467971038385,0.0001219103349486403,0.36635426429240303,0.8044838161863731,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,110755840,336330752,68685824,12410880,262905856,96268288,4620288,2899968,306671616,17416192,108482560,10,14,32,4,4.024,2,4,66,0,0,0,0,0,0,0.04359177215189874,0.003100538599640933,0.03620892018779343,0.03263513513513513,0.0024224137931034484,0.003,0.0030764705882352942,0.0033381057268722465,0.15404958677685962,0.0047809694793536795,0.09793696275071634,0.05652777777777776,0.004718965517241379,0.0046,0.00473764705882353,0.006773408239700373
1702383172,3.021565142988754,34.69205743577785,0.8669913888888625,0.35555904303550856,8.835792523216083,2.0950021350102808,0.4305642601944032,0.8013875210644753,0.6366065145269556,0.8081467971038385,0.00007938555579811929,0.36635426429240303,1.293515153858074,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,107905024,336330752,68685824,12410880,262905856,96268288,4620288,2899968,307081216,17416192,108482560,26.061,14,44,10.081,10.061,2,10.061,36.101,0,0,0,0,0,0,0.04414652567975831,0.0030958904109589036,0.03629707112970711,0.03235677083333333,0.002419354838709678,0.003,0.0030755813953488374,0.0033311190597853854,0.15397637795275573,0.004772602739726027,0.09790575916230367,0.05730769230769236,0.004703225806451614,0.0046,0.004736046511627907,0.006694346289752649
1702383173,3.021565142988754,34.69205743577785,0.8501663511814724,0.35555904303550856,8.835792523216083,2.0950021350102808,0.4419079672720881,0.8013875210644753,0.6366065145269556,0.8081467971038385,0.00007938555579811929,0.36635426429240303,1.293515153858074,2.3663492599709475,1.2861418293936342,219631616,132882432,11358208,434167808,107905024,336330752,68685824,12410880,262905856,96268288,4620288,2899968,307081216,17416192,108482560,16,8,28,4,4,2,4,16,0,0,0,0,0,0,0.04414652567975831,0.0030958904109589036,0.03629707112970711,0.03235677083333333,0.002419354838709678,0.003,0.003080495356037152,0.0033311190597853854,0.15397637795275573,0.004772602739726027,0.09790575916230367,0.05730769230769236,0.004703225806451614,0.0046,0.004744891640866874,0.006694346289752649
1702383174,3.021565142988754,34.69205743577785,1.0179059311776186,0.35997262793234297,8.835792523216083,2.0950021350102808,0.4419079672720881,0.8013875210644753,0.6366065145269556,0.8081467971038385,0.00007938555579811929,0.36635426429240303,1.293515153858074,2.3947396281347544,1.2822242505490669,219631616,132882432,11427840,434167808,107905024,336330752,68685824,12410880,262905856,96268288,4620288,2899968,307081216,17416192,108482560,10,4,14,6,6,2,6.016,36,0,0,0,0,0,0,0.04414652567975831,0.0030958904109589036,0.03629707112970711,0.03235677083333333,0.002419354838709678,0.003,0.00307624633431085,0.0033311190597853854,0.15397637795275573,0.004772602739726027,0.09790575916230367,0.05730769230769236,0.004703225806451614,0.0046,0.004737243401759531,0.006694346289752649
1702383175,3.104132804132826,34.69205743577785,1.0179059311776186,0.35997262793234297,8.835792523216083,2.0950021350102808,0.4419079672720881,0.8013875210644753,0.5486522511393397,0.8081467971038385,0.00007938555579811929,0.36635426429240303,1.293515153858074,2.3788306497658476,1.2748384525008518,219660288,132882432,11427840,434167808,107905024,336330752,68685824,12410880,262905856,96268288,4620288,2899968,307081216,18112512,108572672,32,18,52,14,14,1.992,14,60,0,0,0,0,0,0,0.044811320754716985,0.0031005385996409336,0.03629707112970711,0.03235677083333333,0.002419354838709678,0.003,0.00307624633431085,0.0033311190597853854,0.15929133858267733,0.004780969479353681,0.09790575916230367,0.05730769230769236,0.004703225806451614,0.0046,0.004737243401759531,0.006694346289752649
1702383176,3.104132804132826,35.06672073635328,1.035313065763842,0.35997262793234297,8.835792523216083,2.0950021350102808,0.4419079672720881,0.8013875210644753,0.6264944330342349,0.8081467971038385,0.00007938555579811929,0.37745331824428363,1.293515153858074,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336330752,68685824,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,10,6,24,2,2,2,2,18,0,0,0,0,0,0,0.0446265243902439,0.00310051993067591,0.03659140969162996,0.03254310344827586,0.002392070484581498,0.003,0.0030783132530120484,0.0033362734288864392,0.16011363636363635,0.004780935875216638,0.09886494252873566,0.06089743589743587,0.004689867841409691,0.0046,0.004740963855421687,0.006763257575757582
1702383177,3.104132804132826,35.06672073635328,1.035313065763842,0.35997262793234297,8.835792523216083,2.0950021350102808,0.4419079672720881,0.8104805995462618,0.6264944330342349,0.8081467971038385,0.00007938555579811929,0.37745331824428363,1.293515153858074,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336330752,68685824,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,26,8,22,6,10.036,2,8,48,0,0,0,0,0,0,0.04481268011527377,0.0031072026800670017,0.03629518072289156,0.032446808510638296,0.0024089068825910937,0.003,0.003082111436950147,0.003351184346035016,0.1619424460431653,0.004792964824120603,0.09852242744063325,0.06047619047619055,0.004689068825910933,0.0046,0.004747800586510264,0.006929794520547947
1702383178,3.104132804132826,35.06672073635328,1.0353130657638423,0.35997262793234297,8.835792523216083,1.780903403552763,0.4419079672720881,0.8104805995462618,0.6264944330342349,0.8081467971038385,0.00007938555579811929,0.37745331824428363,1.293515153858074,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336330752,68685824,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,18,4,18,4,4,2,4,30,0,0,0,0,0,0,0.04481268011527377,0.0031072026800670017,0.03629518072289156,0.032446808510638296,0.0024089068825910937,0.003,0.0030872274143302187,0.003351184346035016,0.1619424460431653,0.004792964824120603,0.09852242744063325,0.06047619047619055,0.004689068825910933,0.0046,0.0047570093457943935,0.006929794520547947
1702383179,3.104132804132826,35.06672073635328,1.0353130657638423,0.35997262793234297,8.835792523216083,1.8171529385229999,0.4419079672720881,0.8104805995462618,0.6264944330342349,0.8081467971038385,0.00007938555579811929,0.37745331824428363,1.293515153858074,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336330752,68685824,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,20,12,24,4,4,2,4.032,40,0,0,0,0,0,0,0.04481228712339171,0.0031072026800670017,0.03629518072289156,0.032446329826247816,0.00240892708029734,0.003,0.003082844866987124,0.003351193180950691,0.1619409731656962,0.004792964824120603,0.09852242744063325,0.06047512864974494,0.004689070030191452,0.0046,0.004749120760576824,0.006929874768817917
1702383180,3.1041328041328256,35.06672073635328,1.0353130657638423,0.35997262793234297,8.835792523216083,2.1749720982142073,0.4419079672720881,0.8104805995462618,0.6264944330342349,0.7972176532371428,0.00007938555579811929,0.37745331824428363,1.3069575466717909,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336330752,68685824,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,22,8,32,10,12,2,10,64,0,0,0,0,0,0,0.04506777108433735,0.0031130742049469964,0.03629518072289156,0.032446808510638296,0.0024089068825910937,0.003,0.003082840236686391,0.003351184346035016,0.16120437956204367,0.004803533568904593,0.09852242744063325,0.06047619047619055,0.004689068825910933,0.0046,0.004749112426035504,0.006929794520547947
1702383181,3.1041328041328256,35.06672073635328,1.0353130657638423,0.35997262793234297,8.835792523216083,2.1749720982142073,0.42546947464456153,0.8104805995462618,0.6491551349155185,0.7972176532371428,0.00007938555579811929,0.37745331824428363,1.333650986891387,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336330752,68706304,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,8.032,6,8,8.048,8.032,2,8.032,32.097,0,0,0,0,0,0,0.04464866845108965,0.0031159952460165746,0.03622505543237251,0.03272505097707436,0.002396551724137931,0.003,0.0030780780780780784,0.0033646476107903676,0.15881456662160479,0.004808791442829834,0.09879710144927539,0.06125074057422342,0.004672413793103449,0.0046,0.004740540540540542,0.007066314388358981
1702383182,3.1041328041328256,35.06672073635328,1.0353130657638423,0.35997262793234297,6.982771237751048,2.0819435028247706,0.42546947464456153,0.8104805995462618,0.6491551349155185,0.7972176532371428,0.000115968920329347,0.37745331824428363,1.601606413175744,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336347136,68706304,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,34.056,16.024,32.129,8.016,8,2,8,58.08,0,0,0,0,0,0,0.044842406876790836,0.003120068610634648,0.03629115226337448,0.032628205128205134,0.002384,0.003,0.003076019937935005,0.003354494667343829,0.15640845070422518,0.004816123499142366,0.09907258064516132,0.059642857142857164,0.0046816,0.0046,0.004736835888283009,0.006953333333333328
1702383183,3.1041328041328256,35.328886815090954,1.0353130657638423,0.35997262793234297,7.126475530967441,2.0819435028247706,0.42546947464456153,0.8104805995462618,0.6491551349155185,0.7972176532371428,0.000115968920329347,0.37745331824428363,1.601606413175744,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336347136,68706304,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,28,8,16,14,16,2,18,74,0,0,0,0,0,0,0.044842406876790836,0.003120068610634648,0.03629115226337448,0.032628205128205134,0.002384,0.003,0.003080246913580247,0.003354494667343829,0.15640845070422518,0.004816123499142366,0.09907258064516132,0.059642857142857164,0.0046816,0.0046,0.004744444444444445,0.006953333333333328
1702383184,3.1041328041328256,35.328886815090954,1.0353130657638423,0.3633937622994897,7.270179824183834,2.0819435028247706,0.42546947464456153,0.8104805995462618,0.6491551349155185,0.7972176532371428,0.000115968920329347,0.37745331824428363,1.601606413175744,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336347136,68706304,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,8,6,12,4,4,2,4,8,0,0,0,0,0,0,0.044842406876790836,0.003120068610634648,0.03629115226337448,0.032628205128205134,0.002384,0.003,0.003074074074074074,0.003354494667343829,0.15640845070422518,0.004816123499142366,0.09907258064516132,0.059642857142857164,0.0046816,0.0046,0.004733333333333334,0.006953333333333328
1702383185,3.1041328041328256,35.328886815090954,1.0353130657638423,0.3633937622994897,8.622257592983571,2.0819435028247706,0.42546947464456153,0.8104805995462618,0.6491551349155185,0.7972176532371428,0.000115968920329347,0.37745331824428363,1.601606413175744,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336347136,68706304,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,10,8,14,2,2,2,2,10,0,0,0,0,0,0,0.04456360946745562,0.0031187050359712232,0.03629115226337448,0.032628205128205134,0.002384,0.003,0.003074074074074074,0.003354494667343829,0.1565037593984962,0.004813669064748202,0.09907258064516132,0.059642857142857164,0.0046816,0.0046,0.004733333333333334,0.006953333333333328
1702383186,3.1041328041328256,35.328886815090954,1.0353130657638423,0.3633937622994897,8.622257592983571,2.0819435028247706,0.42546947464456153,0.8104805995462618,0.6491551349155185,0.7972176532371428,0.000115968920329347,0.37745331824428363,1.601606413175744,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,107905024,336347136,68706304,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,14,6,12,6,6,2,6,46,0,0,0,0,0,0,0.0435850439882698,0.0031056338028169015,0.03612637362637363,0.032543103448275865,0.0023744493392070486,0.003,0.003070381231671555,0.00334669678147939,0.1514799999999999,0.0047901408450704225,0.09782163742690059,0.06089743589743593,0.004658149779735682,0.0046,0.004726686217008799,0.006878787878787884
1702383187,3.1041328041328256,35.328886815090954,1.0353130657638423,0.3633937622994897,8.465159615426918,2.0819435028247706,0.42546947464456153,0.8104805995462618,0.6491551349155185,0.7972176532371428,0.000115968920329347,0.372454752899252,1.601606413175744,2.3788306497658476,1.2748384525008518,219660288,132968448,11427840,434167808,111087616,336347136,68706304,12410880,262909952,96268288,4620288,2899968,307081216,18112512,108572672,6,4,10,10,10,2,10,48,0,0,0,0,0,0,0.043644662921348304,0.003102564102564102,0.03625254582484725,0.03271683673469388,0.0023596567042518685,0.003,0.003067796610169492,0.0033447220805711375,0.15273076923076906,0.004784615384615384,0.09801075268817208,0.0603488372093023,0.00463636147429301,0.0046,0.004722033898305085,0.006832203389830511
1702383188,3.0467982527099755,35.328886815090954,1.0353130657638423,0.3633937622994897,8.465159615426918,2.0819435028247706,0.42546947464456153,0.8098805071604631,0.6491551349155185,0.7972176532371428,0.00011596892032934702,0.372454752899252,1.358110362726301,2.3788306497658476,0.9917959290998446,219660288,132968448,11427840,434167808,111087616,336347136,68706304,12414976,262909952,96268288,4620288,2899968,307077120,18112512,108572672,26,18,34,2,2,2,2,34,0,0,0,0,0,0,0.043644662921348304,0.003102564102564102,0.03625254582484725,0.03271683673469388,0.0023596837944664033,0.003,0.0030722891566265062,0.0033447220805711375,0.15273076923076906,0.004784615384615384,0.09801075268817208,0.0603488372093023,0.004636363636363636,0.0046,0.004730120481927711,0.006832203389830511
1702383189,3.0467982527099755,35.53096559600834,1.025533341355664,0.3633937622994897,8.465159615426918,2.0819435028247706,0.4301345436861772,0.8098805071604631,0.6491551349155185,0.7905875607327209,0.00007847291703450527,0.372454752899252,1.358110362726301,2.420821599849804,1.0117973595185563,219660288,133029888,11423744,434167808,111087616,336347136,68706304,12414976,262909952,96268288,4620288,2899968,307077120,18251776,108572672,14.037,10,22,4.073,4.013,2,4.037,36.11,0,0,0,0,0,0,0.043644662921348304,0.003102564102564102,0.03625254582484725,0.03271683673469388,0.0023597162999209258,0.003,0.003074498567335244,0.0033447220805711375,0.15273076923076906,0.004784615384615384,0.09801075268817208,0.0603488372093023,0.004636366230624686,0.0046,0.00473409742120344,0.006832203389830511
1702383190,3.0467982527099755,35.53096559600834,1.025533341355664,0.35376333877645066,8.465159615426918,2.0819435028247706,0.4301345436861772,0.8098805071604631,0.6491551349155185,0.7905875607327209,0.00007847291703450527,0.372454752899252,1.358110362726301,2.420821599849804,1.2000858251227038,219660288,133029888,11423744,434167808,111087616,336347136,68706304,12414976,262909952,96268288,4620288,2899968,307077120,18251776,108572672,12,4.012,16.097,10.012,10.016,2,12,56.072,0,0,0,0,0,0,0.04387829912023461,0.0031084990958408676,0.03625254582484725,0.03271683673469388,0.0023596837944664033,0.003,0.003074497637305664,0.0033447220805711375,0.15037500000000023,0.0047952983725135625,0.09801075268817208,0.0603488372093023,0.004636363636363636,0.0046,0.004734095747150195,0.006832203389830511
1702383191,3.1234823871409443,35.53096559600834,1.019450501526339,0.35376333877645066,8.465159615426918,2.0819435028247706,0.4301345436861772,0.8098805071604631,0.6491551349155185,0.7905875607327209,0.00007847291703450527,0.37174227902022733,1.358110362726301,2.409745638386667,1.022218104766705,219631616,133029888,11423744,434167808,111087616,336347136,68706304,12414976,262909952,96268288,4620288,2899968,307077120,18251776,108572672,12.04,20.04,34.343,2,2,2,1.984,22.02,0,0,0,0,0,0,0.0431379821958457,0.0031071428571428574,0.03612938596491228,0.03277777777777778,0.002333321983160418,0.003,0.00307058996129194,0.0033577777777777777,0.149375,0.004792857142857143,0.09780415430267064,0.06100000000000002,0.004632899378388864,0.0046,0.004727061930325492,0.006953736654804272
1702383192,3.1234823871409443,35.53096559600834,1.019450501526339,0.35376333877645066,8.465159615426918,2.0819435028247706,0.4301345436861772,0.8098805071604631,0.6582723686725642,0.7905875607327209,0.00007847291703450527,0.37174227902022733,1.3581103627263007,2.409745638386667,1.0022166743479932,219631616,133029888,11423744,434167808,111087616,336347136,68706304,12414976,262905856,96268288,4620288,2899968,307077120,18251776,108572672,8,10,20,1.988,2,2,2,26,0,0,0,0,0,0,0.043035889847975684,0.003113989637305699,0.03624497991967871,0.03297637245872692,0.002348641982177106,0.003,0.0030732381075964255,0.0033861542624976627,0.14916742893315504,0.004805181347150258,0.09809651474530832,0.05785755358201831,0.004641377511813651,0.0046,0.004731828593673566,0.007156860226250457
1702383193,3.1234823871409443,35.53096559600834,1.019450501526339,0.35376333877645066,8.465159615426918,2.0819435028247706,0.4301345436861772,0.6471594529570777,0.6582723686725642,0.7905875607327209,0.00007847291703450527,0.37174227902022733,1.3581103627263007,2.409745638386667,1.2176494606094423,219631616,133029888,11423744,434167808,111087616,336347136,68706304,12414976,262905856,96268288,4620288,2899968,307077120,18251776,108793856,20,8,16,2,1.988,2,2,18,0,0,0,0,0,0,0.043035714285714274,0.003113989637305699,0.03624497991967871,0.03297619047619047,0.002348676025535051,0.003,0.0030764705882352942,0.003386158475426279,0.1491666666666665,0.004805181347150258,0.09809651474530832,0.05785714285714284,0.004641381108881214,0.0046,0.00473764705882353,0.007156891495601177
1702383194,3.1234823871409443,35.53096559600834,1.019450501526339,0.35376333877645066,8.465159615426918,2.0819435028247706,0.4301345436861772,0.6607998001618554,0.5467762195275082,0.7905875607327209,0.00007847291703450527,0.37174227902022733,1.3581103627263007,2.409745638386667,1.2176494606094423,219631616,133029888,11423744,434167808,111087616,336347136,68706304,12414976,262905856,96268288,4620288,2899968,307077120,18251776,108793856,20,5.965,24,6,6,2,6,28,0,0,0,0,0,0,0.043035714285714274,0.0031139932972164158,0.03624497991967871,0.03297619047619047,0.0023486590038314173,0.003,0.0030777777777777774,0.003386158475426279,0.1491666666666665,0.004805187934989548,0.09809651474530832,0.05785714285714284,0.004641379310344827,0.0046,0.00474,0.007156891495601177
