time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702362459,3.0912539786556783,9.751984607653329,1.1551019468863524,0.34817325647479086,10.211550956248448,4.057316665428366,0.452583894617629,0.7793029222473536,1.8781345040713957,0.8484370582136908,0,0.4050285778117007,2.2012420091324088,3.0836136451094642,1.3196255940441999,212406272,90914816,11640832,434487296,110112768,319422464,45432832,11644928,283213824,94072832,4677632,2912256,297869312,17235968,55894016,18,16,2,6,6,2,6,24,0,0,0,0.018611111111111106,0.0031392857142857147,0.009545454545454544,0.023124999999999996,0.002308270676691729,0.0030168067226890756,0.003050991501416431,0.005224260958205913,0.04316445182724252,0.004850714285714286,0.021666666666666664,0.044970588235294116,0.004485714285714286,0.004630252100840336,0.004691784702549576,0.009909276248725788
1702362460,3.0912539786556783,12.048098974049468,1.1551019468863524,0.34817325647479086,10.211550956248448,4.057316665428366,0.452583894617629,0.7793029222473536,1.8781345040713957,0.8484370582136908,0,0.4050285778117007,2.2012420091324088,3.0836136451094642,1.3196255940441999,212406272,91033600,11640832,434487296,110112768,319422464,45432832,11644928,283213824,94072832,4677632,2912256,297869312,17235968,55894016,19.862,9.917,1.972,4,6,2,3.984,25.862,0,0,0,0.01869327983281917,0.003139283673572281,0.009545454545454546,0.023606247783773612,0.002284046692607004,0.0030168067226890756,0.0030523258941337365,0.005213843440021443,0.043239008452901684,0.004850710612430105,0.021666666666666667,0.045045881806129034,0.00448171206225681,0.004630252100840336,0.004694186609440726,0.009896391438755304
1702362461,2.6493248751404197,12.048098974049468,1.1551019468863524,0.34817325647479086,10.211550956248448,3.925267473533477,0.452583894617629,0.7728297147575997,1.8781345040713957,0.8484370582136908,0,0.4050285778117007,2.2012420091324088,3.0836136451094642,1.3196255940441999,212406272,91033600,11640832,434487296,110112768,319422464,45432832,11644928,283213824,94072832,4677632,2912256,297869312,17235968,55894016,22,14,2,2,2,2,2,18,0,0,0,0.018654970760233914,0.003142589118198874,0.009545454545454544,0.0228125,0.0023003802281368825,0.003,0.0030514285714285713,0.00523190621814475,0.043189368770764104,0.004856660412757973,0.021666666666666664,0.044925149700598806,0.0044844106463878325,0.0046,0.004692571428571428,0.009898572884811416
1702362462,2.597803975496159,12.048098974049468,0.9781274941572866,0.34817325647479086,10.211550956248448,3.925267473533477,0.452583894617629,0.6569798348508176,1.8781345040713957,0.8484370582136908,0,0.4050285778117007,2.2012420091324088,3.0836136451094642,1.3584295666548545,212406272,91033600,11640832,434487296,110112768,319422464,45432832,11644928,283213824,94072832,4677632,2912256,297869312,17235968,55894016,22.048,12.032,2.016,8.016,10,2,10.061,52.097,0,0,0,0.018654970760233914,0.0031415929203539826,0.009545454545454544,0.0228125,0.0023003802281368825,0.003,0.0030514285714285713,0.00523190621814475,0.043189368770764104,0.004854867256637169,0.021666666666666664,0.044925149700598806,0.0044844106463878325,0.0046,0.004692571428571428,0.009898572884811416
1702362463,2.5686045308010197,12.048098974049468,0.9751351825406882,0.34817325647479086,10.211550956248448,3.925267473533477,0.452583894617629,0.777595732976155,1.8781345040713957,0.7094736735415159,0,0.4050285778117007,2.2012420091324088,3.0836136451094642,1.3584295666548545,212406272,91033600,11640832,434487296,110112768,319422464,45432832,11644928,283213824,94072832,4677632,2912256,297869312,17235968,55894016,22,8,2,4,6,2,4,18,0,0,0,0.018457760314341848,0.0031462522851919564,0.009741379310344828,0.021936619718309857,0.002341269841269841,0.003,0.0030545460490243397,0.005158898305084745,0.042958477508650526,0.004863254113345521,0.021826923076923077,0.044794303797468356,0.004493650793650794,0.0046,0.004698182888243812,0.00988771186440678
1702362464,2.5167664155287013,12.048098974049468,1.1863064990638614,0.34817325647479086,10.211550956248448,3.925267473533477,0.452583894617629,0.777595732976155,1.8781345040713957,0.695333055904621,0,0.4050285778117007,2.2012420091324088,2.2512425000000036,1.3584295666548545,212406272,91033600,11665408,434487296,110112768,319422464,45432832,11644928,283213824,94072832,4677632,2912256,297869312,17235968,55894016,4,12,2,2,2,2,2,2,0,0,0,0.018591682419659732,0.0031522123893805314,0.009615384615384616,0.022916666666666665,0.002313207547169811,0.003,0.0030512820512820513,0.005159465020576132,0.043033333333333326,0.004873982300884956,0.021727272727272727,0.04494047619047619,0.004486792452830189,0.0046,0.004692307692307692,0.009859053497942387
1702362465,3.0643552913984142,12.048098974049468,1.1863064990638614,0.34817325647479086,8.88909837657563,3.4435849097488545,0.452583894617629,0.7775957329761551,1.5524548599163313,0.8261859950717001,0,0.40372247465920824,1.4853452046235576,3.130832217759927,1.3584295666548545,212471808,91033600,11665408,434487296,110112768,319455232,45432832,11644928,283209728,94064640,4677632,2912256,297869312,17231872,55894016,31.952,22.033,1.992,5.992,6,2,6,19.952,0,0,0,0.018730852835842287,0.003152211800150288,0.009615384615384614,0.023345317766669083,0.002274900398406374,0.003,0.003047197121232418,0.005132113477377742,0.04314994649949861,0.004873981240270518,0.021727272727272727,0.0450156839416225,0.004480478087649402,0.0046,0.004684954818218353,0.009872093208763531
1702362466,3.0643552913984142,12.048098974049468,1.1863064990638614,0.34817325647479086,8.718905860638154,3.4435849097488545,0.452583894617629,0.7775957329761551,1.5524548599163313,0.8261859950717001,0,0.40372247465920824,1.4853452046235576,3.130832217759927,1.3584295666548545,212471808,91033600,11665408,434487296,110112768,319455232,45432832,11644928,283209728,94064640,4677632,2912256,297869312,17231872,55894016,18,6,2,6,8,2,6,14,0,0,0,0.01867231638418079,0.003154696132596685,0.009615384615384616,0.023152173913043472,0.0023026819923371647,0.003,0.0030458452722063037,0.005150571131879544,0.043066666666666656,0.004878453038674033,0.021727272727272727,0.04498511904761905,0.0044850574712643684,0.0046,0.004682521489971347,0.009869158878504675
1702362467,3.0643552913984142,12.048098974049468,1.1863064990638614,0.28478899773609434,8.548713344700682,3.4435849097488545,0.3747507793407622,0.7775957329761551,1.5524548599163313,0.8261859950717001,0,0.40372247465920824,1.3634475064152674,3.130832217759927,1.3584295666548545,212471808,91033600,11665408,434487296,110112768,319455232,45432832,11644928,283209728,94064640,4677632,2912256,297857024,17231872,55894016,6,8,2,6,6,2,6,14,0,0,0,0.01867231638418079,0.0031538461538461538,0.009615384615384616,0.023152173913043472,0.0023026819923371647,0.003,0.0030458452722063037,0.005150571131879544,0.043066666666666656,0.0048769230769230764,0.021727272727272727,0.04498511904761905,0.0044850574712643684,0.0046,0.004682521489971347,0.009869158878504675
1702362468,3.0643552913984142,12.048098974049468,1.1863064990638614,0.2905241206338951,8.378520828763206,3.4435849097488545,0.4472546133816366,0.7775957329761551,1.5524548599163313,0.8261859950717001,0,0.40372247465920824,1.3634475064152674,3.130832217759927,1.3584295666548545,212471808,91033600,11665408,434487296,110112768,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,55894016,12,6.04,2,6,6,2,6,28,0,0,0,0.0186279296875,0.0031579892280071816,0.009508196721311474,0.022773437499999997,0.0023493975903614455,0.003,0.0030426829268292684,0.005108108108108108,0.043092334494773524,0.004884380610412927,0.02163265306122449,0.04495341614906832,0.004495582329317269,0.0046,0.004676829268292684,0.009886486486486485
1702362469,3.0643552913984142,12.048098974049468,1.1863064990638614,0.29373323630273585,10.023792069911904,3.4435849097488545,0.4472546133816366,0.7775957329761551,1.5524548599163313,0.8261859950717001,0,0.40372247465920824,1.3634475064152674,3.130832217759927,1.3584295666548545,212471808,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,55894016,31.905,15.952,1.984,5.984,6,2.012,5.984,39.873,0,0,0,0.01871647982679782,0.003167537588915079,0.00947761194029851,0.023710332632383868,0.002373584905660378,0.003,0.003040462962899997,0.005173459477712281,0.04311006217934433,0.004901567660047143,0.021603773584905662,0.045073886712146224,0.004498867924528303,0.0046,0.0046728333332199945,0.009917981624903767
1702362470,3.0643552913984142,12.048098974049468,1.1863064990638614,0.3446303528922408,10.023792069911904,3.4435849097488545,0.4472546133816366,0.7775957329761551,0.7012288430327018,0.8261859950717001,0,0.40372247465920824,1.3634475064152674,3.130832217759927,1.3584295666548545,212471808,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,55894016,18.04,4,2.02,8.04,6,2,6,52.162,0,0,0,0.01876679462571977,0.003167539267015707,0.00947761194029851,0.025149700598802394,0.002359073359073359,0.003,0.0030412979351032454,0.0051749734888653235,0.04316101694915254,0.0049015706806282726,0.021603773584905662,0.04526946107784431,0.004496525096525096,0.0046,0.004674336283185841,0.00992152704135737
1702362471,3.0643552913984142,12.048098974049468,1.1863064990638614,0.3446303528922408,10.023792069911904,3.4435849097488545,0.4472546133816366,0.7775957329761551,0.7012288430327018,0.8261859950717001,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.361107835254177,212471808,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,38.17,14.049,2.024,8.049,6,2,8,66.267,0,0,0,0.01866920152091255,0.0031651376146788995,0.00947761194029851,0.02487704918032787,0.0023851851851851855,0.003,0.00304,0.005195516162669448,0.04306779661016948,0.0048972477064220185,0.021603773584905662,0.04521306818181819,0.004500740740740741,0.0046,0.004672000000000001,0.009931699687174141
1702362472,3.0643552913984142,12.048098974049468,1.1863064990638614,0.3446303528922408,10.023792069911904,3.4435849097488545,0.4472546133816366,0.7775957329761551,0.7012288430327018,0.8261859950717001,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.361107835254177,212471808,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,22,2,1.988,15.976,22,2,16.024,67.928,0,0,0,0.01866913952570107,0.0031602778123762765,0.009477611940298508,0.024876746001876802,0.0023851851851851855,0.003,0.00304,0.005195495619117318,0.04306774224827291,0.004888500062277297,0.021603773584905662,0.04521303333293864,0.004500740740740741,0.0046,0.004672000000000001,0.009931700167328058
1702362473,3.0643552913984142,11.972359271761992,1.1863064990638614,0.3446303528922408,10.052789729844127,3.4435849097488545,0.4472546133816366,0.7775957329761551,0.7012288430327018,0.8261859950717001,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.361107835254177,212471808,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,12,6,2,6,6,2,5.976,44,0,0,0,0.018341452693844032,0.0031454552032920365,0.009508196721311474,0.024746073264126076,0.002382239382239382,0.003,0.003041666927186043,0.005165618770306266,0.042863693885324024,0.004861819365925666,0.021632653061224492,0.045202347421671646,0.0045011583011583004,0.0046,0.004675000468934877,0.009913460699352533
1702362474,3.0643552913984142,11.972359271761992,1.1863064990638614,0.3446303528922408,10.052789729844127,3.4435849097488545,0.4472546133816366,0.7775957329761551,0.7012288430327018,0.8280676934575543,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.361107835254177,212471808,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,10,4,2,4,2,2,1.988,30,0,0,0,0.018513133208255157,0.0031453900709219854,0.0096875,0.02553763440860215,0.002321033210332103,0.003,0.003044322014427944,0.005231343283582091,0.04313811188811188,0.004861702127659575,0.021785714285714283,0.045322580645161294,0.0044996309963099635,0.0046,0.004679779625970299,0.00991393034825871
1702362475,3.0643552913984142,11.972359271761992,1.1944635302802467,0.3446303528922408,10.052789729844127,3.4435849097488545,0.37874768161124556,0.7775957329761551,0.7012288430327018,0.8280676934575543,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.1356385201323889,212471808,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,11.968,7.984,1.984,5.984,6,2,5.976,27.937,0,0,0,0.018575287579960124,0.0031453881505814616,0.0096875,0.026297323788265086,0.002303030303030303,0.003,0.003039437145416189,0.005230168060302758,0.043199123674423294,0.00486169867104663,0.021785714285714283,0.045478045498134174,0.004496969696969697,0.0046,0.004670986861749139,0.00989889953502622
1702362476,3.0643552913984142,11.972359271761993,1.1944635302802467,0.3446303528922408,10.052789729844127,3.4435849097488545,0.4603622327791003,0.6616324493197916,0.7012288430327018,0.8280676934575543,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.1585567910307588,212471808,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,42,16,2,16,18,2.012,20,130,0,0,0,0.018487940630797773,0.0031423220973782772,0.0096875,0.026095360824742266,0.0023381294964028776,0.003,0.0030379403794037942,0.005274509803921569,0.04307692307692307,0.004856179775280898,0.021785714285714283,0.04542525773195877,0.004502158273381295,0.0046,0.004668292682926829,0.009929411764705883
1702362477,2.9442178690480167,11.972359271761993,1.1944635302802467,0.3446303528922408,10.052789729844127,3.4435849097488545,0.4603622327791003,0.6486725204368556,0.7012288430327018,0.8280676934575543,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.1814750619291285,212480000,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,18,6,2,6,6,2,6,32,0,0,0,0.018487940630797773,0.0031405405405405405,0.0096875,0.026095360824742266,0.0023381294964028776,0.003,0.0030379403794037942,0.005274509803921569,0.04307692307692307,0.004852972972972973,0.021785714285714283,0.04542525773195877,0.004502158273381295,0.0046,0.004668292682926829,0.009929411764705883
1702362478,2.9442178690480167,11.972359271761993,1.1944635302802467,0.3446303528922408,10.052789729844127,3.4435849097488545,0.4603622327791003,0.6357125915539198,0.7012288430327018,0.8558551154586268,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.3750962539021896,212480000,91033600,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,9.98,5.98,1.98,5.98,6,2,6,29.921,0,0,0,0.018315809200605885,0.003125229998972417,0.009661016949152543,0.025601526388588057,0.0023632958801498125,0.003,0.003034090909090909,0.005213405048608533,0.04297967346993957,0.004825413998150351,0.021764705882352943,0.045227258081766294,0.004508614232209738,0.0046,0.004661363636363637,0.009932927138371685
1702362479,2.9442178690480167,11.472856719074437,1.1944635302802467,0.3446303528922408,10.052789729844127,1.746398013384664,0.46036223277910043,0.624766289420986,0.7012288430327018,0.8558551154586268,0,0.40192864239125903,1.3634475064152674,3.130832217759927,1.3750962539021896,212480000,91103232,11665408,434495488,108457984,319455232,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17231872,56016896,30,18,2,6,6,2,6,28,0,0,0,0.018402899804560714,0.0031256740617269575,0.009477611940298508,0.026112886676862478,0.002333333333333333,0.003,0.0030323450134770885,0.005276446371052895,0.04303069943259054,0.004826213311108523,0.021603773584905662,0.045850862449776215,0.004501075268817205,0.0046,0.00465822102425876,0.009971370399183319
1702362480,2.9442178690480167,11.472856719074437,1.1818125639689123,0.3446303528922408,10.052789729844127,3.5496508537848066,0.46036223277910043,0.6374643180734615,0.7012288430327018,0.8558551154586268,0,0.40192864239125903,1.3634475064152674,3.2006541239639703,1.3750962539021896,212480000,91103232,11677696,434495488,108457984,322347008,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17264640,56016896,21.968,13.984,1.992,7.992,6,2,7.96,23.976,0,0,0,0.018454995149442002,0.003125672843488268,0.009477611940298508,0.02648632753095388,0.002311111111111111,0.003,0.003027548864939818,0.0052517243663923905,0.0431114501886855,0.004826211118278883,0.021603773584905662,0.045837797796953905,0.004497777777777778,0.0046,0.004649587956891672,0.00993968136717802
1702362481,2.9442178690480167,11.472856719074437,1.1818125639689123,0.3446303528922408,10.11720479282907,3.6208791617043303,0.46036223277910043,0.6501623467259368,0.5902749614859552,0.8558551154586268,0.00007469588105570244,0.40192864239125903,1.3634475064152674,3.2006541239639703,1.3750962539021896,212480000,91103232,11677696,434495488,108969984,322347008,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17264640,56016896,28.101,24.101,2.02,6.02,6,2,6,28.101,0,0,0,0.018387245841035117,0.003127579737335835,0.00947761194029851,0.026888020833333328,0.0023380782918149463,0.003,0.0030431266846361184,0.005301383399209487,0.043012589928057544,0.004829643527204503,0.021603773584905662,0.04662760416666666,0.004501779359430605,0.0046,0.004677628032345014,0.010175675675675675
1702362482,2.9442178690480167,11.472856719074437,1.1818125639689123,0.3446303528922408,10.11720479282907,4.273698475171418,0.46036223277910043,0.7618817191485241,0.6028386377115375,0.8558551154586268,0.00007469588105570244,0.40192864239125903,1.3634475064152674,3.2006541239639703,1.3750962539021896,212480000,91103232,11677696,434495488,108969984,322347008,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17264640,56016896,16,6,2,2,2,2,2,20,0,0,0,0.018387245841035117,0.0031342756183745583,0.00947761194029851,0.026888020833333328,0.0023380782918149463,0.003,0.0030431266846361184,0.005301383399209487,0.043012589928057544,0.004841696113074205,0.021603773584905662,0.04662760416666666,0.004501779359430605,0.0046,0.004677628032345014,0.010175675675675675
1702362483,2.9442178690480167,11.472856719074437,1.1818125639689123,0.3446303528922408,10.11720479282907,4.273698475171418,0.46036223277910043,0.7618817191485241,0.5906837752169756,0.8558551154586268,0.00007469588105570244,0.39863016035482796,0.6139574999999908,3.2006541239639703,1.3750962539021896,212480000,91103232,11677696,434495488,108969984,322347008,45514752,11644928,283209728,94064640,4677632,2912256,297857024,17264640,56016896,18,12,2,4,2,1.988,3.984,56,0,0,0,0.01817142857142857,0.003134545454545455,0.009435483870967742,0.026312154696132593,0.0023308270676691725,0.003,0.003045455157469025,0.005241521068859199,0.04272030651340997,0.004842181818181819,0.0215625,0.04658839779005525,0.0045022556390977445,0.0046,0.004681819283444245,0.00999383350462487
1702362484,2.9442178690480167,11.472856719074437,1.1818125639689123,0.3446303528922408,10.11720479282907,4.273698475171418,0.46036223277910043,0.7618817191485241,1.7455409883302149,0.8558551154586268,0.00009372280365072718,0.3157379830404609,0.6139574999999908,3.2006541239639703,1.3750962539021896,212480000,91103232,11677696,434495488,108969984,322347008,45514752,11644928,283611136,94064640,4677632,2912256,297857024,17264640,56016896,20,8,2,4,2,2,2,10,0,0,0,0.01838832959472864,0.003153048816210149,0.009545454545454546,0.02657200006466566,0.0023381449822143185,0.003,0.0030490370280319232,0.005377466591462704,0.04287804662319007,0.004875487869178269,0.021666666666666664,0.04706305673088653,0.004502160562588203,0.0046,0.00468826665045746,0.009971268009596506
1702362485,2.9442178690480167,11.115040325697652,1.1818125639689123,0.29038457804046625,10.11720479282907,4.273698475171418,0.46036223277910043,0.7618817191485241,1.7455409883302149,0.8558551154586268,0.00009372280365072718,0.3223571354570684,0.6139574999999908,3.2006541239639703,1.1849128025638842,212480000,91103232,11677696,434495488,108969984,322347008,45514752,11644928,283611136,94064640,4677632,2912256,297857024,17264640,56016896,12,8,2,4,2,2,4,26,0,0,0,0.018439226519337017,0.00315304347826087,0.009545454545454544,0.026724137931034484,0.0023159851301115236,0.003,0.0030445677887030453,0.005364532019704433,0.04295863309352516,0.0048754782608695655,0.021666666666666664,0.04718390804597701,0.004498884758364312,0.0046,0.004680222019665481,0.00995960591133005
1702362486,2.9442178690480167,11.115040325697652,1.1818125639689123,0.2864924454011198,9.907506023803139,4.273698475171418,0.4510852518055263,0.7618817191485241,1.7455409883302149,0.8558551154586268,0.00009372280365072718,0.32897628787367605,3.396413922944165,3.2006541239639703,1.3597911906221476,212480000,91103232,11677696,434495488,108969984,322347008,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17264640,56209408,22,14,2,12,14,2,14,64,0,0,0,0.01839300476445903,0.003154413479900922,0.009545454545454546,0.02679594449095115,0.002330909090909091,0.003,0.0030438356164383565,0.005366973450227173,0.04290481593587056,0.00487794426382166,0.021666666666666667,0.04734813778924891,0.004501090909090909,0.0046,0.004678904109589041,0.009965748541636482
1702362487,2.9442178690480167,11.115040325697654,1.1818125639689123,0.2924043616223693,9.907506023803139,4.273698475171418,0.4510852518055263,0.7618817191485241,1.7455409883302149,0.8558551154586268,0.00009372280365072718,0.3355954402902837,3.396413922944165,3.2006541239639703,1.3597911906221476,212480000,91103232,11677696,434495488,108969984,322347008,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17264640,56209408,15.921,9.96,1.98,1.988,2,2,1.821,17.822,0,0,0,0.01839269261260065,0.0031500847799161005,0.009545454545454546,0.026795288642509896,0.0023308936342579367,0.003,0.0030438455597893974,0.0053669151428888656,0.04290453786256309,0.00487015260384898,0.021666666666666667,0.04734800911275431,0.004501088624194652,0.0046,0.004678922007620916,0.009965761024027865
1702362488,2.461482287398046,11.115040325697654,1.181812563968912,0.29831627784361875,9.907506023803139,4.273698475171418,0.4510852518055263,0.7618817191485241,1.7455409883302144,0.848012946192387,0.00009372280365072718,0.3422145927068913,3.396413922944165,3.2006541239639703,1.3597911906221476,212480000,91103232,11677696,434495488,108969984,322347008,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17264640,56209408,15.736,7.346,2.584,11.168,10.048,2,11.895,67.256,0,0,0,0.01809697758794116,0.003144404332129964,0.009661016949152543,0.026380083102303588,0.0023692821485506825,0.003,0.003040947079835209,0.005301360504388815,0.04236520283091772,0.004859927797833936,0.021764705882352943,0.04736903374027794,0.0045107764990632675,0.0046,0.0046737047437033765,0.009959171647719693
1702362489,2.9247795555840392,11.115040325697654,1.1908269672059637,0.3042281940648683,9.907506023803139,4.273698475171418,0.4510852518055263,0.7618817191485241,1.7455409883302144,0.7161330413935967,0.00009372280365072718,0.3971491449964567,3.396413922944165,3.2006541239639703,1.3597911906221476,212480000,91103232,11677696,434495488,108969984,322347008,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17264640,56209408,13.941,5.96,1.98,5.98,6,2,5.992,31.842,0,0,0,0.018212897040284077,0.0031524818847602954,0.009761904761904763,0.02662422071351246,0.002355311355311355,0.003,0.0030387819047076794,0.005349535326597517,0.04249996848766371,0.004874467392568532,0.0218421052631579,0.04735874235122543,0.004506227106227106,0.0046,0.004669807428473823,0.009957447925107906
1702362490,2.9247795555840392,11.115040325697654,1.1908269672059637,0.3547149732749685,9.907506023803139,4.273698475171418,0.4510852518055263,0.7618817191485241,1.7455409883302144,0.8436481097091655,0.00009372280365072718,0.3971491449964567,3.396413922944165,3.2006541239639703,1.3597911906221476,212480000,91103232,11677696,434495488,108969984,322347008,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17264640,56209408,2,8,2,2,2,2,2,6,0,0,0,0.018338150289017342,0.003152482269503546,0.009761904761904763,0.0275,0.002317829457364341,0.003,0.00304046187292549,0.005363027806385171,0.04263992537313434,0.004874468085106383,0.0218421052631579,0.04761764705882352,0.00450077519379845,0.0046,0.004672831371265882,0.009954170957775491
1702362491,2.9247795555840392,11.115040325697654,1.1908269672059637,0.3547149732749685,9.907506023803139,4.273698475171418,0.4510852518055263,0.7618817191485241,1.7455409883302144,0.8436481097091655,0.00009372280365072718,0.3971491449964567,3.396413922944165,3.2006541239639703,1.3597911906221476,212480000,91103232,11677696,434495488,108969984,322347008,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17264640,56209408,28.085,12.036,2.012,8.024,6,2,8.061,70.145,0,0,0,0.018303059273422562,0.003156133828996283,0.009761904761904763,0.02686781609195403,0.002333333333333333,0.003,0.003039772727272727,0.0053611680327868855,0.04258395522388061,0.004881040892193309,0.0218421052631579,0.04744252873563219,0.004503030303030304,0.0046,0.004671590909090909,0.009965676229508197
1702362492,2.9247795555840392,11.468358191676192,1.1908269672059637,0.3547149732749685,9.907506023803139,6.571816891804745,0.4510852518055263,0.7618817191485241,1.7455409883302144,0.8436481097091655,0.00009372280365072718,0.3971491449964567,3.396413922944165,3.0835117085129893,1.335218754593109,212480000,91164672,11677696,434495488,108969984,324001792,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17260544,56209408,26.146,12.073,2.024,6.024,6,2,6,74.267,0,0,0,0.018303180556091165,0.003157142499973662,0.009761904761904762,0.026868105150987344,0.002333333333333333,0.003,0.0030397721977164,0.005361203067451827,0.04258407849860174,0.004882856499952592,0.0218421052631579,0.047442585748043796,0.004503030303030304,0.0046,0.0046715899558895215,0.009965671467117142
1702362493,2.9247795555840392,11.468358191676192,1.1908269672059637,0.3547149732749685,9.907506023803139,6.571816891804745,0.4510852518055263,0.7618817191485241,1.7455409883302144,0.8436481097091655,0.00009372280365072718,0.3971491449964567,3.396413922944165,3.020809679972857,1.335218754593109,212480000,91164672,11677696,434495488,108969984,324001792,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17260544,56209408,16,14,2,16,14,2,14,98,0,0,0,0.018203125,0.0031626617375231053,0.009661016949152543,0.02710755813953489,0.0023385826771653547,0.003,0.0030417910447761193,0.005338624338624338,0.04250000000000002,0.004892791127541589,0.021764705882352943,0.04751453488372094,0.004492913385826771,0.0046,0.004675223880597015,0.009982010582010582
1702362494,2.4511968126275754,11.468358191676192,1.1908269672059637,0.3547149732749685,9.907506023803139,6.571816891804745,0.4510852518055263,0.7618817191485241,1.7455409883302144,0.8436481097091655,0.00009372280365072718,0.3971491449964567,3.396413922944165,3.020809679972857,1.335218754593109,212480000,91164672,11677696,434495488,108969984,324001792,45580288,11644928,283611136,94064640,4677632,2912256,297897984,17260544,56209408,12.016,6.016,2.016,4,6,2,6,12.016,0,0,0,0.018430507000009918,0.0031637023370825945,0.009545454545454544,0.02740406618792839,0.0022981132075471696,0.003,0.003044943820224719,0.005420868261660392,0.042646051810221804,0.00489466420674867,0.021666666666666667,0.04745883247564676,0.004495849056603774,0.0046,0.004680898876404495,0.011064898673617783
1702362495,2.402450486701175,11.468358191676192,1.1908269672059637,0.3547149732749685,9.907506023803139,6.571816891804745,0.43596268477185784,0.7622028124727016,1.7455409883302144,0.8436481097091655,0.00009372280365072718,0.3971491449964567,3.396413922944165,3.020809679972857,1.335218754593109,212480000,91164672,11677696,434495488,108969984,324001792,45580288,11649024,283611136,94064640,4677632,2912256,297897984,17260544,56209408,22,13.901,2,6,6.024,2,6,12,0,0,0,0.018448113207547166,0.0031637031832594973,0.009545454545454544,0.0281767955801105,0.0022900763358778622,0.003,0.003045325297255924,0.005420443101711983,0.04267335766423358,0.004894665729867096,0.021666666666666664,0.0476243093922652,0.004494656488549618,0.0046,0.004681585535060664,0.011123376623376632
1702362496,3.0894888524196777,11.468358191676192,1.1908269672059637,0.3547149732749685,8.431920605807992,6.571816891804745,0.43596268477185784,0.7622028124727016,2.1441299604929775,0.8436481097091655,0.00017040497617787335,0.3971491449964567,3.396413922944165,3.020809679972857,1.335218754593109,212545536,91164672,11677696,434495488,108969984,324001792,45580288,11649024,283611136,94064640,4677632,2912256,297897984,17260544,56209408,4,2,2,2,2,2,1.984,15.901,0,0,0,0.0183224907063197,0.00316195856873823,0.009545454545454544,0.027734374999999995,0.002330935251798561,0.003,0.00305449323936288,0.0054597451589563075,0.04252737226277373,0.004891525423728813,0.021666666666666664,0.047421875,0.0045007194244604315,0.0046,0.004698087830853185,0.011406363735353035
