time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702384014,3.2728199898010333,36.73199848885525,1.1154888927759121,0.29587805655391936,8.741465158896983,1.8274286646121578,0.44960002105153707,0.8145498179747548,0.6648762112238198,0.83354264162867,0.00011229336180552734,0.40742937079949976,0.7487304006405757,2.4244362695006862,1.281965918519637,219762688,138149888,11436032,434163712,108470272,336408576,72581120,12423168,262193152,96522240,4620288,2899968,306728960,18522112,114958336,18.048,6.016,22.177,6.016,6,2,6,54.145,0,0,0,0,0,0,0.04686482084690554,0.0032279411764705884,0.03615088105726872,0.0334051724137931,0.002485943775100402,0.003,0.00304597569694847,0.003499723604201216,0.15659509202453983,0.00511864406779661,0.11934659090909103,0.07237704918032788,0.00477991967871486,0.0046,0.004682756254507246,0.007702153110047849
1702384015,3.2728199898010333,36.73199848885525,1.1154888927759121,0.29004283046298407,8.741465158896983,2.120967270602085,0.44960002105153707,0.8261951917257968,0.6648762112238198,0.83354264162867,0.00011229336180552734,0.40742937079949976,0.7487304006405757,2.4244362695006862,1.4942198479161222,219762688,138149888,11436032,434163712,108470272,336371712,72581120,12423168,262193152,96522240,4620288,2899968,306728960,18522112,114958336,30,13.952,34,8,6,2,6.008,46,0,0,0,0,0,0,0.047189597315436246,0.00322793745199838,0.03615088105726872,0.0334051724137931,0.002485943775100402,0.003,0.0030459763542285355,0.003499723604201216,0.15896875000000005,0.00511856874631984,0.11934659090909103,0.07237704918032788,0.00477991967871486,0.0046,0.004682757437611365,0.007702153110047849
1702384016,3.2728199898010333,36.73199848885525,1.1154888927759121,0.2842076043720488,8.741465158896983,2.120967270602085,0.44960002105153707,0.8261951917257968,0.6648762112238198,0.83354264162867,0.00014885309907271488,0.4046713147410343,0.7487304006405757,2.4244362695006862,1.4942198479161222,219762688,138149888,11436032,434163712,108470272,336371712,72581120,12423168,262193152,96522240,4620288,2895872,306728960,18522112,114958336,2,4,12,4,4,2,4,28,0,0,0,0,0,0,0.04702181208053692,0.0032251908396946564,0.03597122302158274,0.03330696202531645,0.0024599156118143457,0.003,0.0030415430267062317,0.003514285714285714,0.15490384615384617,0.005063636363636364,0.12331325301204832,0.07227272727272725,0.0047890295358649785,0.0046,0.004674777448071217,0.007778920308483291
1702384017,3.2728199898010333,36.73199848885525,1.1154888927759121,0.34017395753389523,8.741465158896983,2.120967270602085,0.44639771048745386,0.8376303627663382,0.5614425041491304,0.83354264162867,0.00014885309907271488,0.4046713147410343,0.7584324755786798,2.4244362695006862,1.4942198479161222,219762688,138149888,11436032,434167808,108470272,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18522112,114958336,19.984,18,44,5.968,5.984,2,5.984,33.952,0,0,0,0,0,0,0.04714655231855272,0.0032313432835820895,0.03620594713656388,0.03316790249220041,0.002467193919383563,0.003,0.003040344759447176,0.0035102550000635693,0.15212099984343133,0.00519298245614035,0.11997142857142867,0.07061440328150356,0.00479508302770088,0.0046,0.004672620567004916,0.00778211830050285
1702384018,3.267721274126243,36.73199848885525,1.0890499499178246,0.29284259577203625,8.741465158896983,2.120967270602085,0.44639771048745386,0.8376303627663382,0.5729662862281214,0.83354264162867,0.00014885309907271488,0.4046713147410343,0.7584324755786798,2.4244362695006862,1.4942198479161222,219758592,138149888,11444224,434167808,108470272,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18522112,114958336,8,10,24,8,8,2,8,41.869,0,0,0,0,0,0,0.04714630225080386,0.0032313432835820895,0.03620594713656388,0.03316761363636364,0.002467213114754099,0.003,0.003040345821325649,0.003510267450732642,0.15212025316455682,0.00519298245614035,0.11997142857142867,0.07061403508771931,0.004795081967213116,0.0046,0.004672622478386169,0.0077821715845050165
1702384019,3.267721274126243,36.73199848885525,1.0890499499178246,0.34174209200336175,8.741465158896983,2.120967270602085,0.44639771048745386,0.8376303627663382,0.5844900683071124,0.83354264162867,0.00014885309907271488,0.4046713147410343,0.7584324755786798,2.4244362695006862,1.4942198479161222,219758592,138149888,11444224,434167808,108470272,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18522112,114958336,28,18,40,2,2,2,1.988,28,0,0,0,0,0,0,0.04714630225080386,0.0032313432835820895,0.03620594713656388,0.03316761363636364,0.002467213114754099,0.003,0.003040115408789706,0.0035102606766500275,0.15212025316455682,0.00519298245614035,0.11997142857142867,0.07061403508771931,0.004795081967213116,0.0046,0.004672207735821472,0.007782142857142858
1702384020,3.267721274126243,36.363756506651434,1.0890499499178246,0.34174209200336175,8.741465158896983,2.155098599809697,0.44639771048745386,0.8376303627663382,0.6914269247394549,0.83354264162867,0.00014885309907271488,0.4046713147410343,0.7584324755786798,2.4244362695006862,1.4942198479161222,219758592,138149888,11444224,434167808,108470272,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18522112,114958336,26,18,40,6,5.964,2,3.968,58,0,0,0,0,0,0,0.047348484848484855,0.0032313432835820895,0.03620594713656388,0.03316761363636364,0.0024672275114723885,0.003,0.0030401156739870484,0.0035102606766500275,0.154448051948052,0.00519298245614035,0.11997142857142867,0.07061403508771931,0.004795081171836772,0.0046,0.004672208213176687,0.007782142857142858
1702384021,3.267721274126243,36.363756506651434,1.0890499499178246,0.34174209200336175,7.466568887392984,2.155098599809697,0.44639771048745386,0.8376303627663382,0.6914269247394549,0.83354264162867,0.00014885309907271488,0.4046713147410343,0.7584324755786798,2.4244362695006862,1.4942198479161222,219758592,138149888,11444224,434167808,108470272,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18522112,114958336,18,11.96,28,10,10,2,10.048,70,0,0,0,0,0,0,0.046680327868852456,0.0032273630421442412,0.0363109756097561,0.033125,0.002438297872340426,0.003,0.0030412965003948937,0.0035181598062953997,0.1559687499999999,0.0051111688612407585,0.1254191616766468,0.07076923076923076,0.004787234042553192,0.0046,0.004674333700710808,0.007806122448979593
1702384022,3.267721274126243,36.363756506651434,1.0890499499178246,0.34174209200336175,8.885929499578985,2.155098599809697,0.44639771048745386,0.8376303627663382,0.6914269247394549,0.7780127875777938,0.00014885309907271488,0.4046713147410343,0.7584324755786798,2.4244362695006862,1.4942198479161222,219758592,138149888,11444224,434167808,108208128,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18522112,114958336,30,16,38,2,2,2,2.004,44,0,0,0,0,0,0,0.04667133668175601,0.0032234432234432234,0.036096112311015116,0.03312786582966653,0.0024960357479207915,0.003,0.003039775318262043,0.00350569572070971,0.15606998780148104,0.0050267857142857145,0.12472972972972982,0.06861035787030816,0.0047935956661885135,0.0046,0.004671595572871677,0.007765304112598523
1702384023,3.267721274126243,36.363756506651434,1.0890499499178246,0.34174209200336175,8.885929499578985,2.1550985998096968,0.4665287764790812,0.8376303627663382,0.6914269247394549,0.7780127875777938,0.00014885309907271488,0.4046713147410343,0.7584324755786798,2.4497256939398255,1.4942198479161222,219758592,138149888,11444224,434167808,108208128,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18530304,114958336,12,6,22,2,2,2,2,14,0,0,0,0,0,0,0.04667182662538699,0.0032234432234432234,0.036096112311015116,0.03312841530054645,0.0024960000000000004,0.003,0.0030397727272727273,0.0035056848944233893,0.15607142857142844,0.0050267857142857145,0.12472972972972982,0.06861111111111114,0.0047936,0.0046,0.004671590909090909,0.007765258215962439
1702384024,3.267721274126243,36.363756506651434,1.0890499499178246,0.34174209200336175,8.885929499578985,2.1550985998096968,0.4665287764790812,0.8376303627663382,0.6914269247394549,0.7780127875777938,0.00014885309907271488,0.4046713147410343,0.642712557414693,2.4497256939398255,1.4612141341452425,219758592,138149888,11444224,434167808,108208128,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18530304,115044352,26,4,22,14,14,2.016,14,78,0,0,0,0,0,0,0.04667182662538699,0.0032234432234432234,0.036096112311015116,0.03312841530054645,0.0024960000000000004,0.003,0.00303988603988604,0.0035056848944233893,0.15607142857142844,0.0050267857142857145,0.12472972972972982,0.06861111111111114,0.0047936,0.0046,0.004671794871794873,0.007765258215962439
1702384025,3.267721274126243,36.363756506651434,1.082038745143733,0.34174209200336175,8.885929499578985,2.1550985998096968,0.4665287764790812,0.8376303627663382,0.6914269247394549,0.7780127875777938,0.00014885309907271488,0.4046713147410343,0.7767388451443507,2.4497256939398255,1.4612141341452425,219758592,138149888,11444224,434167808,108208128,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18530304,115044352,20,10,42,2,2,2,2,24,0,0,0,0,0,0,0.04675763912553327,0.0032234432234432234,0.036096112311015116,0.03312841530054645,0.0024960000000000004,0.003,0.00303988603988604,0.0035056848944233893,0.157146802813567,0.0050267857142857145,0.12472972972972982,0.06861111111111114,0.0047936,0.0046,0.004671794871794873,0.007765258215962439
1702384026,3.267721274126243,37.75644157135745,1.082038745143733,0.34174209200336175,8.885929499578985,2.1550985998096968,0.4665287764790812,0.8376303627663382,0.6914269247394549,0.7780127875777938,0.0001267484138604167,0.4001589874680473,0.7767388451443507,2.4497256939398255,1.4612141341452425,219758592,138231808,11444224,434167808,108208128,336371712,72527872,12427264,262193152,96522240,4620288,2895872,306720768,18530304,115044352,12,10,30,6,8,2,8,52,0,0,0,0,0,0,0.04608646738532951,0.0032093346907173495,0.035969976905311785,0.033382352941176474,0.0024793165380186492,0.003,0.0030408163265306124,0.003501742160278745,0.15663604282611282,0.004976802443291229,0.1236470588235295,0.06907407407407408,0.004800002500267389,0.0046,0.004673469387755103,0.007741772151898734
1702384027,3.267721274126243,37.75644157135745,1.082038745143733,0.34174209200336175,8.885929499578985,2.146469884323851,0.4665287764790812,0.8408585587998489,0.6914269247394549,0.7780127875777938,0.00012426752887587146,0.4001589874680473,0.7767388451443507,2.4497256939398255,1.4612141341452425,219758592,138231808,11444224,434167808,108208128,336420864,72527872,12423168,262193152,96522240,4620288,2895872,306720768,18530304,115044352,24.036,14.012,20.121,10.012,10,2,12,38.036,0,0,0,0,0,0,0.04639745721472512,0.0032057807873404204,0.03581370449678801,0.03315535287747903,0.002494071146245059,0.003,0.003045713307752761,0.0034851722150204727,0.15914879906245918,0.004970405417212756,0.1255555555555555,0.06709128979657696,0.004789723320158103,0.0046,0.00468228395395497,0.0076658845934272826
1702384028,3.267721274126243,37.75644157135745,1.082038745143733,0.34174209200336175,8.885929499578985,2.146469884323851,0.4665287764790812,0.7040095502607466,0.6914269247394549,0.7780127875777938,0.00012178664389132623,0.4001589874680473,0.7767388451443507,2.4832181749066615,1.4612141341452425,219758592,138231808,11444224,434167808,108208128,336420864,72527872,12423168,262193152,96522240,4620288,2895872,306720768,18530304,115044352,10,6,24,10,10,2,8,62,0,0,0,0,0,0,0.04639705882352941,0.0032057761732851987,0.03581370449678801,0.033155080213903745,0.002494071146245059,0.003,0.0030457142857142857,0.003485169491525424,0.15914772727272714,0.004970397111913357,0.12555555555555564,0.06709090909090912,0.004789723320158103,0.0046,0.004682285714285715,0.007665871121718379
1702384029,3.267721274126243,37.75644157135745,1.082038745143733,0.34174209200336175,8.885929499578985,2.146469884323851,0.4665287764790812,0.7180918536114643,0.6826112214684874,0.7780127875777938,0.00011930575890678097,0.4001589874680473,0.7767388451443507,2.4832181749066615,1.4612141341452425,219758592,138231808,11444224,434167808,108208128,336420864,72527872,12423168,262193152,96522240,4620288,2895872,306720768,18530304,115044352,14,10,30,4,4,2,4,28,0,0,0,0,0,0,0.04639725801497194,0.003205778480263817,0.035813704496788015,0.03315521654341231,0.0024940622860099215,0.003,0.0030507042253521124,0.003485170853241042,0.15914826315868894,0.00497040126447487,0.1255555555555557,0.0670910994406019,0.004789724330955909,0.0046,0.004691267605633803,0.007665877857432868
1702384030,3.267721274126243,37.75644157135745,1.082038745143733,0.34174209200336175,8.885929499578985,2.146469884323851,0.45922492992039504,0.8449382010430526,0.6826112214684874,0.8150755606891814,0.0001524999999999964,0.4001589874680473,0.7767388451443507,2.4832181749066615,1.0841836319954432,219758592,138231808,11444224,434167808,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2895872,306720768,18530304,115044352,16,4,18,6,6,2,6,36,0,0,0,0,0,0,0.04585866261398176,0.0032057761732851987,0.03581370449678801,0.033155080213903745,0.002494071146245059,0.003,0.0030507036364269906,0.003485169491525424,0.15361111111111103,0.004970397111913357,0.12555555555555564,0.06709090909090912,0.004789723320158103,0.0046,0.004691266545568583,0.007665871121718379
1702384031,3.25972209269785,37.75644157135745,1.082038745143733,0.34174209200336175,8.885929499578985,2.146469884323851,0.45922492992039504,0.8449382010430526,0.6826112214684874,0.8150755606891814,0.0001524999999999964,0.4001589874680473,0.7767388451443507,2.4832181749066615,1.1069969437911,219758592,138231808,11444224,434167808,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2895872,306720768,18530304,115044352,22,14,40,12,12.036,2,12,64,0,0,0,0,0,0,0.044762996941896026,0.003164485981308411,0.036032863849765256,0.03337837837837838,0.0024799825850170374,0.003,0.0030454540723263966,0.0034935501962983736,0.14707236842105256,0.00489607476635514,0.1204142011834319,0.06489795918367351,0.0047776024925261585,0.0046,0.004681817330187514,0.007714463840399008
1702384032,3.25972209269785,37.75644157135745,1.0657997924115565,0.34174209200336175,8.885929499578985,2.146469884323851,0.45922492992039504,0.8449382010430526,0.6826112214684874,0.8150755606891814,0.0001524999999999964,0.4001589874680473,0.7767388451443507,2.4832181749066615,1.1298102555867573,219758592,138231808,11444224,434167808,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2895872,306720768,18530304,115044352,15.945,11.89,41.42,9.917,10,2,7.964,69.696,0,0,0,0,0,0,0.04493974532684922,0.003167569203025254,0.03597161572052402,0.033394171738455984,0.0024716981132075462,0.003,0.003049587603349175,0.0034976522751094135,0.14877197216707044,0.004901624565445457,0.11874999999999981,0.06443326245322134,0.004747924528301886,0.0046,0.004689257686028516,0.007749398970377642
1702384033,3.25972209269785,37.75644157135745,1.0657997924115565,0.3478028159410922,8.885929499578985,2.146469884323851,0.45922492992039504,0.8449382010430526,0.6826112214684874,0.8150755606891814,0.0001524999999999964,0.4001589874680473,0.7767388451443507,2.4832181749066615,1.1526235673824146,219758592,138231808,11444224,434159616,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2895872,306720768,18530304,115044352,24,8,26,8,8,2,8,46,0,0,0,0,0,0,0.04494047619047619,0.0031675703751625553,0.03597161572052402,0.033394607843137254,0.0024716981132075462,0.003,0.003049586225850828,0.003497657470067673,0.14877419354838697,0.0049016266752926,0.11875000000000012,0.06443396226415092,0.004747924528301886,0.0046,0.00468925520653149,0.007749422632794459
1702384034,3.25972209269785,37.75644157135745,1.0657997924115565,0.34895431427569656,8.885929499578985,1.868752484360804,0.45922492992039504,0.8449382010430526,0.6826112214684874,0.8150755606891814,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.4832181749066615,1.1754368791780716,219758592,138231808,11444224,434159616,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2899968,306737152,18530304,115044352,12,12,18,2.008,1.992,2,1.992,10,0,0,0,0,0,0,0.04494047619047619,0.003167577413479053,0.03597161572052402,0.033394607843137254,0.002471707250558894,0.003,0.0030490468725557253,0.003497657470067673,0.14877419354838697,0.004901639344262295,0.11875000000000012,0.06443396226415092,0.0047479235528214234,0.0046,0.004688284370600306,0.007749422632794459
1702384035,2.719110765799298,37.75644157135745,1.0657997924115565,0.34895431427569656,8.885929499578985,2.1577743741416686,0.45922492992039504,0.8449382010430526,0.6826112214684874,0.8150755606891814,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.4832181749066615,1.1807406462862853,219758592,138231808,11444224,434159616,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2899968,306737152,18530304,115122176,21.921,13.941,33.663,3.98,4,2,4.016,57.782,0,0,0,0,0,0,0.04519177616975882,0.0031675715487442468,0.035971615720524014,0.03339429633455836,0.0024716981132075462,0.003,0.003049046321525885,0.0034976537592954233,0.14915376072593114,0.004901628787739644,0.11874999999999991,0.06443346239095897,0.004747924528301886,0.0046,0.004688283378746594,0.0077494057307178595
1702384036,3.2378416090258364,39.20234013446977,1.0657997924115565,0.34895431427569656,8.885929499578985,2.1577743741416686,0.45922492992039504,0.8449382010430526,0.6911708204196007,0.8150755606891814,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.4962061634720167,1.3504081808026287,219762688,138231808,11444224,434159616,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2899968,306737152,18538496,115122176,14.016,4,18,8.032,8.016,2,8.016,50.048,0,0,0,0,0,0,0.044665109034267916,0.003157221206581353,0.035860655737704916,0.033104395604395605,0.0024400000000000003,0.003,0.0030509908831399886,0.003490983129726585,0.14520979020979016,0.004882998171846436,0.11287096774193545,0.0632608695652174,0.004756800000000001,0.0046,0.004691783589651981,0.007699999999999999
1702384037,3.2378416090258364,37.56219414001256,1.0657997924115565,0.34895431427569656,8.885929499578985,2.1577743741416686,0.45922492992039504,0.8449382010430526,0.6911708204196007,0.8150755606891814,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.4962061634720167,1.3504081808026287,219762688,138264576,11444224,434159616,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2899968,306737152,18538496,115122176,14,6,20,6,6,2,6,26,0,0,0,0,0,0,0.044760689303691675,0.003154931794625546,0.0355891719745223,0.03318977900525041,0.002457364341085271,0.003,0.003049180327868852,0.0034886556819470668,0.141667357232111,0.004878877230325983,0.11032934131736534,0.06270020336476244,0.004764341085271318,0.0046,0.0046885245901639346,0.007666672505743602
1702384038,3.2378416090258364,37.56219414001256,1.0657997924115565,0.34895431427569656,6.2877799999999695,2.1577743741416686,0.45922492992039504,0.8449382010430526,0.6911708204196007,0.69817839361669,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.496206163472016,1.3504081808026287,219762688,138264576,11444224,434159616,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2899968,306737152,18538496,115122176,10,8,22,2,2,1.992,2,10,0,0,0,0,0,0,0.04476047904191617,0.003154927360323451,0.03558917197452229,0.03318965517241378,0.002457364341085271,0.003,0.003049180327868852,0.0034886543535620055,0.14166666666666655,0.0048788692485822105,0.11032934131736542,0.06269999999999998,0.004764341085271318,0.0046,0.0046885245901639346,0.007666666666666669
1702384039,3.2378416090258364,37.56219414001256,1.0657997924115565,0.34895431427569656,7.433676764086801,2.1577743741416686,0.45922492992039504,0.8449382010430526,0.6911708204196007,0.8420453502249082,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.057623562602939,1.3504081808026287,219762688,138264576,11444224,434159616,108208128,336420864,72556544,12423168,262193152,96514048,4620288,2899968,306737152,18538496,115122176,14,12,44,4,4,2,3.968,52,0,0,0,0,0,0,0.04476047904191617,0.0031549295774647886,0.03558917197452229,0.03318965517241378,0.002457364341085271,0.003,0.0030440783696122,0.0034886543535620055,0.14166666666666655,0.0048788732394366196,0.11032934131736542,0.06269999999999998,0.004764341085271318,0.0046,0.00467934106530196,0.007666666666666669
1702384040,3.2378416090258364,37.56219414001256,0.8508876491870604,0.34895431427569656,8.821771882598053,2.1577743741416686,0.45922492992039504,0.8449382010430526,0.6911708204196007,0.8420453502249082,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.0991367837467374,1.3504081808026287,219762688,138264576,11444224,434159616,111538176,336420864,72556544,12423168,262193152,96514048,4620288,2899968,306737152,18538496,115122176,16,12,32,4,4,2,2,32,0,0,0,0,0,0,0.0448046875,0.0031549295774647886,0.03558917197452229,0.03318965517241378,0.002457364341085271,0.003,0.003044077134986226,0.0034886543535620055,0.14228260869565232,0.0048788732394366196,0.11032934131736542,0.06269999999999998,0.004764341085271318,0.0046,0.004679338842975207,0.007666666666666669
1702384041,3.2378416090258364,37.56219414001256,1.032609756097644,0.34895431427569656,8.821771882598053,1.853072657242041,0.34886064387148574,0.8449382010430526,0.6911708204196007,0.8420453502249082,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.140650004890536,1.3504081808026287,219762688,138264576,11444224,434159616,111538176,336420864,72556544,12423168,262193152,96514048,4620288,2899968,306737152,18538496,115122176,12,16,24,8,6,2,5.976,40,0,0,0,0,0,0,0.0440234375,0.0031605839416058395,0.03574308755760369,0.03314102564102564,0.0024422214142371876,0.003,0.0030336134453781516,0.0034931350114416476,0.13906716417910456,0.004889051094890511,0.11170967741935499,0.058690476190476217,0.00476892497591111,0.0046,0.004660504201680673,0.007690656565656571
1702384042,3.2378416090258364,37.56219414001256,1.032609756097644,0.34895431427569656,8.821771882598053,1.8171097510063465,0.3561742842042213,0.8459294980159296,0.6911708204196007,0.8420453502249082,0.000129478689081335,0.39912273737694043,0.8037708951726402,2.4907932686279035,1.3504081808026287,219762688,138264576,11444224,434159616,111538176,336420864,72556544,12431360,262193152,96514048,4620288,2899968,306737152,18538496,115122176,14,10,16,10,10,2,10.036,38,0,0,0,0,0,0,0.044599697885196375,0.003177304964539007,0.03545548654244307,0.033009708737864074,0.0024636015325670496,0.003,0.003032967032967033,0.003491733333333333,0.1399642857142856,0.0049191489361702125,0.11228070175438591,0.05956521739130433,0.004737931034482759,0.0046,0.004659340659340659,0.0076879432624113436
1702384043,3.2378416090258364,37.56219414001256,1.032609756097644,0.34895431427569656,8.821771882598053,1.7811468447706522,0.36348792453695683,0.8459294980159296,0.6000380278283307,0.8420453502249082,0.000129478689081335,0.39912273737694043,0.6669136596749797,2.4907932686279035,1.3504081808026287,219762688,138264576,11444224,434159616,111538176,336420864,72556544,12431360,262193152,96514048,4620288,2899968,306737152,18538496,115122176,16,12,24,2,2,2,2,28,0,0,0,0,0,0,0.044599697885196375,0.003177304964539007,0.03545548654244307,0.033009708737864074,0.0024636015325670496,0.003,0.0030329666656139257,0.003491733333333333,0.1399642857142856,0.0049191489361702125,0.11228070175438591,0.05956521739130433,0.004737931034482759,0.0046,0.0046593399981050675,0.0076879432624113436
1702384044,3.2378416090258364,37.56219414001256,1.032609756097644,0.34895431427569656,8.821771882598053,1.7451839385349572,0.37435087069344214,0.8459294980159296,0.5885185141546707,0.8420453502249082,0.000129478689081335,0.39834095949245485,0.6806536206269089,2.490793268627904,1.3504081808026287,219762688,138264576,11444224,434159616,111538176,336420864,72609792,12431360,262193152,96514048,4620288,2899968,306737152,18538496,115122176,20.06,4,14.056,8.048,8.036,2,8.036,28.097,0,0,0,0,0,0,0.04459950938980856,0.003177304964539007,0.03545548654244307,0.03300952516466312,0.002463615720258563,0.003,0.003038251825335728,0.003491737581829368,0.1399636050076954,0.0049191489361702125,0.11228070175438591,0.05956488855583136,0.004737930565507312,0.0046,0.004668853285604311,0.007687962290582042
1702384045,2.630532807740472,37.56219414001256,1.032609756097644,0.34895431427569656,8.821771882598053,1.709221032299263,0.4435393063181945,0.8459294980159296,0.5769990004810106,0.8244596179624702,0.000129478689081335,0.39834095949245485,0.8243976571157545,2.490793268627904,1.3504081808026287,219762688,138264576,11444224,434159616,111538176,336420864,72609792,12431360,262193152,96522240,4620288,2899968,306737152,18538496,115122176,31.905,11.984,37.698,11.952,11.952,2,12.065,91.762,0,0,0,0,0,0,0.04492766859769475,0.0031772998460640857,0.03545548654244307,0.03300946398799355,0.0024636157195432338,0.003,0.0030382513661202184,0.003491730765824767,0.1422412291454942,0.004919139722915354,0.11228070175438619,0.05956477896979712,0.004737930565530959,0.0046,0.004668852459016394,0.0076879313742473036
1702384046,2.6842404423318094,37.56219414001256,1.032609756097644,0.34895431427569656,8.821771882598053,2.1895889311514547,0.4435393063181945,0.6956119907456718,0.5654794868073507,0.8244596179624702,0.000129478689081335,0.39834095949245485,0.8243976571157545,2.490793268627904,1.3504081808026287,219762688,138264576,11444224,434159616,111538176,336371712,72609792,12431360,262193152,96522240,4620288,2899968,306737152,18538496,115122176,14,8,14,4,4,2,4.012,16,0,0,0,0,0,0,0.0448360655737705,0.0031552346570397115,0.035539772727272725,0.03290155440414508,0.002436507936507937,0.003,0.0030393258426966293,0.003487550665894615,0.14152173913043475,0.00487942238267148,0.11500000000000014,0.05615384615384619,0.004728571428571429,0.0046,0.0046707865168539335,0.007677922077922074
1702384047,3.222458075480251,37.56219414001256,1.0194629749681483,0.33965316573558557,8.821771882598053,2.1895889311514547,0.4435393063181945,0.7099131261013577,0.6720653920166462,0.8244596179624702,0,0.39834095949245485,0.8243976571157545,2.490793268627904,1.3504081808026287,219762688,138264576,11440128,434159616,111538176,336371712,72609792,12431360,262193152,96522240,4620288,2899968,306737152,18538496,115122176,24,8,30,8,8,2,8,56,0,0,0,0,0,0,0.045238095238095244,0.0031578947368421048,0.0358421052631579,0.03300233644859813,0.002458646616541353,0.003,0.003043478260869565,0.0034832285115303984,0.14048951048951036,0.004884210526315789,0.11508670520231211,0.0561627906976744,0.004720300751879698,0.0046,0.004678260869565218,0.007667857142857147
1702384048,3.222458075480251,37.56219414001256,1.0194629749681483,0.33962180200222747,8.821771882598053,2.1895889311514547,0.4435393063181945,0.7242142614570434,0.6720653920166462,0.8244596179624702,0,0.39834095949245485,0.8243976571157545,2.490793268627904,1.18663742867579,219762688,138264576,11440128,434159616,111538176,336371712,72609792,12431360,262193152,96522240,4620288,2899968,306737152,18538496,115122176,16,6,22,2,2,2,2,26,0,0,0,0,0,0,0.04523788438260438,0.0031578947368421048,0.0358421052631579,0.03300215932511313,0.0024586325489276265,0.003,0.0030434788923341793,0.00348323236305941,0.14048882819619157,0.004884210526315789,0.11508670520231211,0.05616241028691775,0.0047203015779778675,0.0046,0.004678262006201523,0.0076678759138984615
1702384049,3.222458075480251,37.56219414001256,1.0194629749681483,0.33962180200222747,8.821771882598053,2.155787322804727,0.4435393063181945,0.7385153968127292,0.6720653920166462,0.8244596179624702,0,0.39834095949245485,0.8243976571157545,2.490793268627904,1.1530228438029024,219762688,138264576,11440128,434159616,111538176,336371712,72609792,12431360,262193152,96522240,4620288,2899968,306737152,18538496,115122176,12,14,28,2,2,2,2,25.917,0,0,0,0,0,0,0.045238095238095244,0.0031578947368421048,0.0358421052631579,0.03300233644859813,0.002458646616541353,0.003,0.003043835616438356,0.003483234318513613,0.14048951048951036,0.004884210526315789,0.11508670520231211,0.0561627906976744,0.004720300751879698,0.0046,0.004678904109589041,0.007667884632929505
1702384050,3.2046072638804746,37.56219414001256,1.0194629749681483,0.33962180200222747,8.821771882598053,2.155787322804727,0.4435393063181945,0.8580681213411432,0.6705963877950013,0.8244596179624702,0,0.39834095949245485,0.8243976571157545,2.4320756125324774,1.1306738305164625,219770880,138264576,11440128,434159616,111538176,336371712,72609792,12431360,262193152,96522240,4620288,2899968,306737152,18526208,115122176,32,12,44,6.033,6,2.012,6,58,0,0,0,0,0,0,0.045749158249158255,0.0031578947368421048,0.0358421052631579,0.03300233644859813,0.002458646616541353,0.003,0.003043835616438356,0.0034832285115303984,0.1412773722627738,0.004884210526315789,0.11508670520231211,0.0561627906976744,0.004720300751879698,0.0046,0.004678904109589041,0.007667857142857147
