time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702374658,4.7252131214621915,6.003464144935218,0.904558581752121,0.344975449354573,8.936774262277613,5.433230336372972,0.47927247907172815,0.8131339552325164,2.1438251366120182,0.6742670257924652,0.00014426615633740742,0.4008940503303275,1.93858970358815,3.981212800000003,1.7117347665872653,207790080,77250560,9715712,434089984,105803776,334995456,39276544,10792960,260911104,91922432,4620288,2899968,303210496,15966208,42119168,32,12,40,4,4,2,4,38,0,0,0,0,0,0,0.015685053380782916,0.003182149362477232,0.02921483622350674,0.028108465608465607,0.0023279999999999998,0.003,0.003546712802768166,0.006820191599115696,0.036524064171122986,0.004927868852459018,0.07960982658959537,0.04752645502645503,0.0046832,0.0046,0.008246153846153844,0.013606498194945837
1702374659,4.7252131214621915,6.126784776279308,1.0385775126238095,0.344975449354573,8.936774262277613,4.692273549250108,0.47927247907172815,0.8131339552325164,2.1438251366120182,0.6874634094932138,0.00009561162169018016,0.4008940503303275,1.93858970358815,3.981212800000003,1.7117347665872653,207790080,77250560,9715712,434089984,105803776,334995456,39276544,10792960,260911104,91922432,4620288,2899968,303210496,15966208,42119168,30,12,28,10,10.048,2,9.921,46,0,0,0,0,0,0,0.015750000000000004,0.003193423597678917,0.02921483622350674,0.028108465608465607,0.0023279999999999998,0.003,0.003546725091446216,0.006820191599115696,0.03668508287292819,0.00494816247582205,0.07960982658959537,0.04752645502645503,0.0046832,0.0046,0.008246205407641542,0.013606498194945837
1702374660,4.7252131214621915,6.1546851248053525,1.0385775126238095,0.344975449354573,8.936774262277613,4.601719710310558,0.47927247907172815,0.8131339552325164,2.1438251366120182,0.7917830220449148,0.00009561162169018016,0.4008940503303275,1.93858970358815,3.3254738750666695,1.6994854024979977,207790080,77312000,9715712,434089984,105803776,334995456,39276544,10792960,260911104,91922432,4620288,2899968,303210496,15966208,42119168,12.012,4.004,18.036,6,5.988,2,5.988,44.012,0,0,0,0,0,0,0.01594357554513364,0.0032047510832579453,0.030210325047801148,0.028608100484562925,0.002368869848504458,0.003,0.003563176895306859,0.006874992441889198,0.03849738888900207,0.0049685519498643025,0.08094444444444449,0.047989662905890976,0.0046967202610263496,0.0046,0.008320312499999996,0.01379197104612279
1702374661,4.7252131214621915,6.277285157835126,1.0385775126238095,0.344975449354573,8.936774262277613,4.966323935083974,0.47927247907172815,0.8131339552325164,2.1438251366120182,0.7917830220449148,0.00009561162169018016,0.4008940503303275,1.93858970358815,3.2591203284000025,1.6994854024979977,207790080,77312000,9715712,434089984,105803776,334307328,39276544,10792960,260911104,91922432,4620288,2899968,303210496,15966208,42119168,24,8,22,4,4,2,4,36,0,0,0,0,0,0,0.01594364937388193,0.0032047531992687385,0.030210325047801148,0.02860824742268041,0.0023463035019455247,0.003,0.003568481731595253,0.006875,0.038497474747474725,0.004968555758683729,0.08094444444444446,0.04798969072164948,0.004680933852140077,0.0046,0.008499957334850313,0.013791958041958057
1702374662,4.7252131214621915,7.356001981786429,1.0385775126238095,0.344975449354573,8.936774262277613,4.966323935083974,0.47927247907172815,0.8131339552325164,1.7160343284967678,0.7917830220449148,0.00009561162169018016,0.39639227248041076,1.93858970358815,3.8154020115455647,1.6994854024979977,207790080,77312000,9715712,434089984,105803776,334307328,39276544,10792960,260911104,91922432,4620288,2899968,303210496,15994880,42119168,14,10,26,6,6.045,2,4,48,0,0,0,0,0,0,0.01594364937388193,0.0032047531992687385,0.030210325047801148,0.02860824742268041,0.0023463035019455247,0.003,0.0035684931506849314,0.006875,0.038497474747474725,0.004968555758683729,0.08094444444444446,0.04798969072164948,0.004680933852140077,0.0046,0.0085,0.013791958041958057
1702374663,5.088848955492075,7.356001981786429,0.8194469188369891,0.344975449354573,8.936774262277613,4.966323935083974,0.47927247907172815,0.6889706589739424,1.9631826663324736,0.7917830220449148,0.00009561162169018016,0.39639227248041076,2.213848768054387,3.8154020115455647,1.6994854024979977,207790080,77312000,9715712,434089984,105803776,334307328,39276544,10792960,260911104,91922432,4620288,2899968,303267840,15994880,42119168,38,18,54,18,17.699,2,16,80,0,0,0,0,0,0,0.01594364937388193,0.0032047531992687385,0.030210325047801148,0.02860824742268041,0.0023463660940108337,0.003,0.0035684931506849314,0.006875,0.038497474747474725,0.004968555758683729,0.08094444444444446,0.04798969072164948,0.004680931637740057,0.0046,0.0085,0.013791958041958057
1702374664,4.282414820807783,7.356001981786429,0.8366210588972856,0.344975449354573,8.936774262277613,4.966323935083974,0.47927247907172815,0.8042033942902269,1.9631826663324736,0.7917830220449148,0.00009561162169018016,0.39639227248041076,2.1842321665704465,3.8154020115455647,1.6994854024979977,207790080,77312000,9715712,434089984,105803776,334307328,39276544,10801152,260911104,91922432,4620288,2899968,303267840,15994880,42119168,31.92,7.976,41.833,2,1.988,2,1.992,21.92,0,0,0,0,0,0,0.016119814562035827,0.003198470991776999,0.030210325047801148,0.028608100484562925,0.002346320573642967,0.003,0.0035685045692159596,0.006874992441889198,0.03875646014783702,0.004957247785198599,0.08094444444444449,0.047989662905890976,0.004680933248172673,0.0046,0.008500042661288761,0.01379197104612279
1702374665,6.269419949842272,7.356001981786429,0.8537951989575819,0.344975449354573,8.936774262277613,4.666665931934358,0.47927247907172815,0.8042033942902269,1.7154780934079734,0.7917830220449148,0.00009561162169018016,0.39639227248041076,2.2279999687259506,3.8154020115455647,1.6486724849020504,209711104,77312000,9715712,434089984,105803776,334307328,39276544,10801152,260911104,91922432,4620288,2899968,303267840,15994880,42168320,16,8,20,2,2,2,2,20,0,0,0,0,0,0,0.016256613756613754,0.0031750000000000003,0.03032363977485928,0.028664921465968583,0.002357723577235773,0.003,0.0035947955390334568,0.006973404255319149,0.03900717703349281,0.004915000000000001,0.08092797783933518,0.04803664921465969,0.004627642276422765,0.0046,0.00869672131147541,0.014684466019417489
1702374666,6.269419949842272,7.356001981786429,0.8709693390178787,0.344975449354573,8.65501675652049,4.666665931934358,0.483499074567869,0.8042033942902269,1.6827583823024321,0.7917830220449148,0.00009561162169018016,0.39639227248041076,2.626068129330263,3.8154020115455647,1.6486724849020504,209711104,77312000,9715712,434089984,105803776,334307328,39276544,10801152,260911104,91922432,4620288,2899968,303267840,15994880,42168320,20,14,26,2,2,2,4,12,0,0,0,0,0,0,0.016256613756613754,0.0031750000000000003,0.03032363977485928,0.028664921465968583,0.002343629343629343,0.003,0.0035804123547160008,0.006973404255319149,0.03900717703349281,0.004915000000000001,0.08092797783933518,0.04803664921465969,0.004629343629343629,0.0046,0.008601534888802168,0.014684466019417489
1702374667,6.269419949842272,7.356001981786429,0.8881434790781751,0.344975449354573,8.65501675652049,4.666665931934358,0.483499074567869,0.8042033942902269,1.6500386711968913,0.6779752096123756,0.00009561162169018016,0.39639227248041076,2.626068129330263,3.8154020115455647,1.6486724849020504,209711104,77312000,9715712,434089984,105803776,334307328,39276544,10801152,260911104,91922432,4620288,2899968,303267840,15994880,42168320,22,12,34,4,4.016,2,2,20,0,0,0,0,0,0,0.016256613756613754,0.0031750000000000003,0.03032363977485928,0.028664921465968583,0.002343629343629343,0.0030168067226890756,0.00358041958041958,0.006973404255319149,0.03900717703349281,0.004915000000000001,0.08092797783933518,0.04803664921465969,0.004629343629343629,0.004630252100840336,0.008601562499999996,0.014684466019417489
1702374668,6.269419949842272,7.356001981786429,1.030448403617792,0.344975449354573,8.65501675652049,4.666665931934358,0.483499074567869,0.8042033942902269,1.61731896009135,0.664778825911627,0.00013544891640866993,0.39639227248041076,2.626068129330263,3.8154020115455647,1.6486724849020504,209711104,77312000,9715712,434089984,105803776,334307328,39276544,10801152,260911104,91922432,4620288,2899968,303267840,15994880,42168320,18,6,24,6,6,2,6.057,34,0,0,0,0,0,0,0.016256613756613754,0.0031750000000000003,0.03032363977485928,0.028664921465968583,0.002343629343629343,0.0030168067226890756,0.00358041958041958,0.006973404255319149,0.03900717703349281,0.004915000000000001,0.08092797783933518,0.04803664921465969,0.004629343629343629,0.004630252100840336,0.008601562499999996,0.014684466019417489
1702374669,6.269419949842272,7.356001981786429,1.030448403617792,0.34450729180864015,8.65501675652049,4.666665931934358,0.483499074567869,0.8042033942902269,1.5845992489858087,0.6515824422108785,0.00013544891640866993,0.3412177714200749,2.626068129330263,3.8154020115455647,1.6486724849020504,209711104,77312000,9715712,434085888,105803776,334307328,39276544,10801152,260911104,91922432,4620288,2899968,303267840,15994880,42168320,10,6,16,2,2,2,2,26,0,0,0,0,0,0,0.01646025878003697,0.003174397031539889,0.03032363977485928,0.028664921465968583,0.002343629343629343,0.0030168067226890756,0.00358041958041958,0.006973404255319149,0.0394927536231884,0.004913914656771799,0.08092797783933518,0.04803664921465969,0.004629343629343629,0.004630252100840336,0.008601562499999996,0.014684466019417489
1702374670,6.269419949842272,7.356001981786429,1.0319929960602383,0.34450729180864015,8.65501675652049,4.666665931934358,0.483499074567869,0.8042033942902269,1.653530887134224,0.6383860585101298,0.00013544891640866993,0.33461123354540145,2.626068129330263,3.8154020115455647,1.6486724849020504,209711104,77312000,9732096,434085888,105803776,334307328,39276544,10801152,260919296,91922432,4620288,2899968,303267840,15994880,42168320,6,8,12,6,6,2,6,18,0,0,0,0,0,0,0.016405693950177935,0.0031722319859402463,0.029829545454545452,0.02842741935483871,0.0023739837398373985,0.0030168067226890756,0.003588671506777743,0.007007326007326007,0.03923809523809522,0.004910017574692443,0.08047887323943664,0.04772849462365592,0.004604878048780488,0.004630252100840336,0.0087033618096622,0.014993485342019544
1702374671,6.269419949842272,7.356001981786429,1.0319929960602383,0.34089868083546965,8.65501675652049,4.666665931934358,0.483499074567869,0.8042033942902269,1.653530887134224,0.7908046785682847,0.00013544891640866993,0.3280046956707279,2.626068129330263,3.8154020115455647,1.3074670030556703,209711104,77312000,9732096,434085888,105803776,334307328,39276544,10801152,260919296,91979776,4620288,2899968,303267840,15994880,42168320,26,10,36,6,6,2,8,46,0,0,0,0,0,0,0.016405693950177935,0.0031722319859402463,0.029829545454545452,0.02842741935483871,0.0023671675578011914,0.003018348623853211,0.0035622775800711742,0.007007326007326007,0.03923809523809522,0.004910017574692443,0.08047887323943664,0.04772849462365592,0.0046109378446799795,0.00463302752293578,0.008583333333333333,0.014993485342019544
1702374672,6.269419949842272,7.356001981786429,1.0319929960602383,0.34089868083546965,7.109627452073937,4.4682676759599556,0.46151443053687863,0.8042033942902269,1.653530887134224,0.7908046785682847,0.00013544891640866993,0.32139815779605435,2.626068129330263,3.0973910554156316,1.5856253258413973,209711104,77312000,9732096,434085888,105803776,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15994880,42168320,8.02,6,22,4.04,4.02,2,4.02,32.061,0,0,0,0,0,0,0.016405693950177935,0.0031722319859402463,0.029829545454545452,0.02842741935483871,0.0023671875,0.0030168067226890756,0.0035622775800711742,0.007007326007326007,0.03923809523809522,0.004910017574692443,0.08047887323943664,0.04772849462365592,0.0046109375000000005,0.004630252100840336,0.008583333333333333,0.014993485342019544
1702374673,6.269419949842272,7.356001981786429,1.0319929960602383,0.34089868083546965,8.562377482708884,4.4682676759599556,0.46151443053687863,0.8042033942902269,1.653530887134224,0.7908046785682847,0.00013544891640866993,0.4014032989835754,2.626068129330263,3.699408060453418,1.5856253258413973,209711104,77312000,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15994880,42168320,8.008,8.008,18.072,4,4,2,4,30.016,0,0,0,0,0,0,0.016405693950177935,0.0031722319859402463,0.029829545454545452,0.02842741935483871,0.0023671875,0.0030168067226890756,0.0035622775800711742,0.007007326007326007,0.03923809523809522,0.004910017574692443,0.08047887323943664,0.04772849462365592,0.0046109375000000005,0.004630252100840336,0.008583333333333333,0.014993485342019544
1702374674,6.269419949842272,7.356001981786429,1.0319929960602383,0.34089868083546965,8.562377482708884,4.4682676759599556,0.46151443053687863,0.8042033942902269,1.653530887134224,0.7864999999999952,0.00013544891640866993,0.4014032989835754,2.626068129330263,3.699408060453418,1.5856253258413973,209711104,77312000,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15994880,42168320,22,15.894,46,4,4.032,2,4,34,0,0,0,0,0,0,0.016320949522417125,0.0031838736140577147,0.029829545454545452,0.02842712713624472,0.002367232368368393,0.0030168067226890756,0.003562287797293136,0.0070073299724861295,0.03904327195841535,0.004930972505303886,0.08047887323943664,0.04772844200973451,0.004610936724497336,0.004630252100840336,0.008583374511049631,0.014993535807091209
1702374675,6.269419949842272,6.291016361534461,1.0319929960602383,0.34089868083546965,8.562377482708884,4.105318293954835,0.46151443053687863,0.8042033942902269,1.653530887134224,0.7864999999999952,0.00013544891640866993,0.4014032989835754,2.2732583338044368,3.699408060453418,1.5856253258413973,209711104,77312000,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15994880,42168320,32,14,40,8,8,2,8,56,0,0,0,0,0,0,0.016041284403669726,0.003184782608695652,0.030047169811320752,0.02777027027027027,0.002381526104417671,0.0030168067226890756,0.0035514705882352935,0.006933161004431315,0.03836294416243654,0.0049326086956521745,0.08042857142857143,0.0475,0.004604819277108435,0.004630252100840336,0.008535087719298244,0.014412671232876725
1702374676,6.4932188265393345,6.168416328504687,1.0319929960602383,0.34089868083546965,8.562377482708884,4.793039591315408,0.46151443053687863,0.8042033942902269,0.9678478584588984,0.7864999999999952,0.00013544891640866993,0.3966564215148174,2.2732583338044368,3.699408060453418,1.5856253258413973,209711104,77312000,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15994880,42168320,9.976,4,14,2,1.972,2,2,6,0,0,0,0,0,0,0.0160413205157904,0.003184782608695652,0.030047169811320752,0.02777027027027027,0.002353881821908474,0.003018348623853211,0.0035241173040576443,0.006933161004431315,0.03836298088981572,0.0049326086956521745,0.08042857142857143,0.0475,0.004606153506458015,0.00463302752293578,0.008396459629201157,0.014412671232876725
1702374677,6.625911548437377,4.943404999999999,1.0319929960602383,0.34089868083546965,8.562377482708884,4.793039591315408,0.46151443053687863,0.8042033942902269,0.9678478584588984,0.7864999999999952,0.00013544891640866993,0.3966564215148174,2.2732583338044368,3.566760946770738,1.5856253258413973,209711104,77312000,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42168320,18,10,36,4,4,2,2,24,0,0,0,0,0,0,0.016041284403669726,0.003184782608695652,0.030047169811320752,0.02777027027027027,0.002353846153846154,0.0030168067226890756,0.0035241379310344827,0.006933161004431315,0.03836294416243654,0.0049326086956521745,0.08042857142857143,0.0475,0.004606153846153847,0.004630252100840336,0.008396551724137929,0.014412671232876725
1702374678,7.96156331388261,4.943404999999999,1.0319929960602383,0.34089868083546965,8.562377482708884,4.793039591315408,0.46151443053687863,0.8091399564902133,0.9678478584588984,0.7864999999999952,0.00008924180887682889,0.3966564215148174,2.2732583338044368,3.566760946770738,1.556272226926332,209711104,77312000,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,18.032,6,16.064,14.056,14.024,2,14.024,68.129,0,0,0,0,0,0,0.016041284403669726,0.003184782608695652,0.030047169811320752,0.02777027027027027,0.0023538155780868236,0.0030168067226890756,0.0035241379310344827,0.006933161004431315,0.03836294416243654,0.0049326086956521745,0.08042857142857143,0.0475,0.004606154137351554,0.004630252100840336,0.008396551724137929,0.014412671232876725
1702374679,7.96156331388261,7.799730557788838,1.0319929960602383,0.34089868083546965,8.430709385759691,4.793039591315408,0.46151443053687863,0.8133003056393466,0.9678478584588984,0.7864999999999952,0.00008924180887682889,0.3966564215148174,2.2732583338044368,3.566760946770738,1.556272226926332,209711104,77508608,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,30,12,32,2,2,2,0,26,0,0,0,0,0,0,0.01613372093023256,0.0031895551257253383,0.030047169811320752,0.02777027027027027,0.002353846153846154,0.0030168067226890756,0.0035241379310344827,0.006933161004431315,0.038619791666666674,0.00494119922630561,0.08042857142857143,0.0475,0.004606153846153847,0.004630252100840336,0.008396551724137929,0.014412671232876725
1702374680,7.96156331388261,7.799730557788838,1.0319929960602383,0.34089868083546965,8.430709385759691,4.793039591315407,0.46151443053687863,0.8133003056393466,0.9678478584588984,0.7864999999999952,0.00008924180887682889,0.3966564215148174,2.2732583338044368,3.566760946770738,1.556272226926332,209711104,77508608,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,14.012,12,22,8.024,8.012,2,10.012,32.036,0,0,0,0,0,0,0.01601604278074866,0.0031869158878504674,0.03008110687022901,0.02716480446927374,0.002370967741935484,0.0030168067226890756,0.003557620817843866,0.0068483943241224796,0.03778350515463916,0.004936448598130841,0.0802802359882006,0.04744413407821229,0.004603225806451613,0.004630252100840336,0.00856140350877193,0.014111888111888116
1702374681,7.96156331388261,7.799730557788838,1.0319929960602385,0.34089868083546965,8.430709385759691,4.793039591315407,0.46151443053687863,0.8133003056393466,0.9678478584588984,0.7864999999999952,0.00008924180887682889,0.3966564215148174,2.2732583338044368,3.5667609467707377,1.556272226926332,209711104,77508608,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,16,8,24,12,9.976,2,12,74,0,0,0,0,0,0,0.01601604278074866,0.0031869158878504674,0.03008110687022901,0.02716480446927374,0.0023618778030652095,0.003018348623853211,0.003538461538461538,0.0068483943241224796,0.03778350515463916,0.004936448598130841,0.0802802359882006,0.04744413407821229,0.004621789538431919,0.00463302752293578,0.00844915254237288,0.014111888111888116
1702374682,6.376103327683475,7.799730557788838,1.0386447827379897,0.34089868083546965,8.430709385759691,4.793039591315407,0.46151443053687863,0.8133003056393466,0.9678478584588984,0.7864999999999952,0.00008924180887682889,0.3966564215148174,1.710456420055255,3.5667609467707377,1.556272226926332,209747968,77508608,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,20,10,32,10,10,2,12,54,0,0,0,0,0,0,0.01601604278074866,0.0031869158878504674,0.03008110687022901,0.02716480446927374,0.0023618677042801556,0.0030168067226890756,0.003538461538461538,0.0068483943241224796,0.03778350515463916,0.004936448598130841,0.0802802359882006,0.04744413407821229,0.004621789883268483,0.004630252100840336,0.00844915254237288,0.014111888111888116
1702374683,6.376103327683475,7.799730557788838,0.9095210403728821,0.34089868083546965,8.430709385759691,4.793039591315407,0.46151443053687863,0.8133003056393466,0.9678478584588984,0.7864999999999952,0,0.3966564215148174,1.7456900242201276,3.5667609467707377,1.556272226926332,209747968,77508608,9732096,434085888,109346816,335978496,39337984,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,16,14,34,4,4,2,4,28,0,0,0,0,0,0,0.01601604278074866,0.0031869158878504674,0.03008110687022901,0.02716480446927374,0.0023618677042801556,0.0030168067226890756,0.003538461538461538,0.0068483943241224796,0.03778350515463916,0.004936448598130841,0.0802802359882006,0.04744413407821229,0.004621789883268483,0.004630252100840336,0.00844915254237288,0.014111888111888116
1702374684,6.376103327683475,7.799730557788838,0.8922102939939156,0.34089868083546965,8.430709385759691,4.793039591315407,0.44232678138050013,0.8133003056393466,0.8382610956100723,0.7864999999999952,0,0.3966564215148174,1.7809236283849998,3.5667609467707377,1.556272226926332,209747968,77508608,9732096,434085888,109346816,335978496,39362560,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,16,19.873,20,6,6,2,6,46,0,0,0,0,0,0,0.016185424354243545,0.003195317189841228,0.03008110687022901,0.02716480446927374,0.0023618677042801556,0.0030168067226890756,0.003538461538461538,0.0068483943241224796,0.03798128342245992,0.004951570941714211,0.0802802359882006,0.04744413407821229,0.004621789883268483,0.004630252100840336,0.00844915254237288,0.014111888111888116
1702374685,6.376103327683475,7.799730557788838,1.0433486282200308,0.290549839557631,8.430709385759691,4.793039591315407,0.44232678138050013,0.8133003056393466,0.8221302979690907,0.7864999999999952,0,0.3966564215148174,1.8161572325498723,3.5667609467707377,1.556272226926332,209747968,77508608,9719808,434085888,109346816,335978496,39362560,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,12.032,10,12.097,4.04,4,2,2.008,20.065,0,0,0,0,0,0,0.01631849315068493,0.0031821366024518388,0.030453321364452418,0.02674581005586592,0.0024146341463414634,0.0030168067226890756,0.00348,0.006763177431328879,0.03841121495327102,0.00492784588441331,0.07984285714285715,0.047136871508379884,0.004626016260162602,0.004630252100840336,0.008067307692307693,0.0139041095890411
1702374686,6.376103327683475,7.799730557788838,1.0433486282200308,0.2693474882395969,8.430709385759691,4.793039591315407,0.44232678138050013,0.8133003056393466,0.9454578051885247,0.672378849999996,0,0.3966564215148174,1.8513908367147447,3.5667609467707377,1.556272226926332,209747968,77508608,9719808,434085888,109346816,335978496,39362560,10801152,260919296,91979776,4620288,2899968,303267840,15970304,42409984,22,8,26,12,12,2,14,60,0,0,0,0,0,0,0.01631849315068493,0.0031821366024518388,0.030453321364452418,0.02674581005586592,0.0023667953667953667,0.003018348623853211,0.003466216216216216,0.006763177431328879,0.03841121495327102,0.00492784588441331,0.07984285714285715,0.047136871508379884,0.004621621621621622,0.00463302752293578,0.008009259259259265,0.0139041095890411
1702374687,6.376103327683475,7.799730557788838,1.0433486282200308,0.26396436049550326,8.430709385759691,4.52283702213276,0.44232678138050013,0.8133003056393466,0.9454578051885247,0.7876990089648996,0,0.38574484992969993,1.8636873645682852,3.5667609467707377,1.556272226926332,209747968,77508608,9719808,434085888,109346816,334368768,39362560,10801152,260919296,91992064,4620288,2899968,303267840,15970304,42409984,17.785,11.899,27.29,9.935,9.872,2,11.821,51.289,0,0,0,0,0,0,0.01631879261214231,0.0031821191721664796,0.03045332136445242,0.026744280937987096,0.0023670530272581806,0.0030168067226890756,0.0034663286482238655,0.006763155048779326,0.03841141550712298,0.004927814509899663,0.07984285714285712,0.04713657407646457,0.0046216128234594775,0.004630252100840336,0.008009871324072656,0.013904322336809532
1702374688,6.376103327683475,7.799730557788838,1.0433486282200308,0.25858123275140965,8.430709385759691,4.52283702213276,0.44232678138050013,0.8133003056393466,0.9454578051885247,0.7773018164580175,0,0.4064994418820144,1.8284537604034126,3.5667609467707377,1.556272226926332,209747968,77508608,9719808,434085888,109346816,334368768,39362560,10801152,260919296,91992064,4620288,2899968,303267840,15970304,42409984,13.874,11.937,29.528,7.969,7.937,0,7.937,45.78,0,0,0,0,0,0,0.016318793800822174,0.0031821191721664796,0.03045332136445242,0.02674451033934633,0.0023670378643424242,0.0030168067226890756,0.0034663197223870562,0.006763141315102496,0.038411431460616055,0.004927814509899663,0.07984285714285712,0.04713661869780253,0.004621613341217576,0.004630252100840336,0.0080098227445203,0.013904265602196179
1702374689,6.376103327683475,7.799730557788838,1.0433486282200308,0.34400412371134004,8.430709385759691,4.52283702213276,0.44232678138050013,0.8135751682872119,0.9454578051885247,0.7773018164580175,0,0.4064994418820144,1.7932201562385404,3.5667609467707377,1.556272226926332,209747968,77508608,9719808,434085888,109346816,334368768,39362560,10801152,260919296,91992064,4620288,2899968,303267840,15970304,42409984,7.814,7.952,13.436,3.919,3.831,2,5.747,17.583,0,0,0,0,0,0,0.016484133979867775,0.003188169008321083,0.03045332136445242,0.026743898832922244,0.0023670833119561257,0.0030168067226890756,0.0034663393461790187,0.006763186438759232,0.03856623062941939,0.00493870421497795,0.07984285714285715,0.047136499752409605,0.00462161178934784,0.004630252100840336,0.008009929545900607,0.013904429206457946
1702374690,6.376103327683475,7.799730557788838,1.0433486282200308,0.34400412371134004,8.890718540988995,4.52283702213276,0.44232678138050013,0.8135751682872119,0.9634011420413922,0.7773018164580175,0,0.4064994418820144,1.757986552073668,3.4322322933008014,1.6178940971929174,209747968,77508608,9719808,434085888,110186496,334368768,39362560,10801152,260919296,91992064,4620288,2899968,303267840,15970304,42475520,6.191,12.11,21.097,2,2.128,0,0,9.922,0,0,0,0,0,0,0.016429370767471134,0.003176776429809359,0.030482456140350882,0.026323529411764707,0.0023943445740930796,0.0030168067226890756,0.0034477234974199748,0.0067313419200077515,0.03836575628264971,0.004918197573656846,0.07921965317919075,0.04738235294117648,0.004638172381866049,0.004630252100840336,0.007810418146494745,0.013813106182349039
1702374691,6.376103327683475,7.799730557788838,1.0433486282200308,0.34400412371134004,8.890718540988995,3.7567723755850437,0.44232678138050013,0.8135751682872119,0.9634011420413922,0.7773018164580175,0,0.4064994418820144,1.7227529479087955,3.5673761819469316,1.305339992002137,209747968,77508608,9719808,434085888,110186496,334368768,39362560,10801152,260919296,91992064,4620288,2899968,303267840,15982592,42475520,14,10,28,4,4.132,0,4.188,26.315,0,0,0,0,0,0,0.016429370767471134,0.003176776429809359,0.030482456140350882,0.026323529411764707,0.002396825396825397,0.003018348623853211,0.0034421720734233658,0.0067312442278481465,0.03836575628264971,0.004918197573656846,0.07921965317919075,0.04738235294117648,0.00466984126984127,0.00463302752293578,0.0077452531680693255,0.01381297934922973
1702374692,5.866405092755858,7.799730557788838,1.0433486282200308,0.34400412371134004,8.890718540988995,3.7567723755850437,0.44232678138050013,0.8135751682872119,0.9634011420413922,0.7773018164580175,0,0.4064994418820143,1.687519343743923,3.5673761819469316,1.3321523133923612,209772544,77508608,9719808,434085888,110186496,334368768,39362560,10801152,260919296,91992064,4620288,2899968,303267840,15982592,42475520,8.008,11.937,20,8.016,8.008,2,10.008,38.024,0,0,0,0,0,0,0.01642845548115132,0.003176780054281119,0.030482456140350882,0.02632336706995594,0.0023968205163639573,0.0030168067226890756,0.003442180068993809,0.0067312143112804555,0.038364798998916955,0.004918204097706014,0.07921965317919075,0.04738232172897917,0.004669841579395918,0.004630252100840336,0.007745302919217316,0.013812967089227707
1702374693,5.866405092755858,7.855820172402941,1.0247738918931937,0.34400412371134004,8.890718540988995,3.7567723755850437,0.44232678138050013,0.8135751682872119,0.9634011420413922,0.7773018164580175,0,0.4064994418820143,1.652285739579051,3.5673761819469316,1.358964634782585,209772544,77508608,9719808,434085888,110186496,334368768,39362560,10801152,260919296,91992064,4620288,2899968,303267840,15982592,42475520,12,5.976,10,6,6,2,4,52,0,0,0,0,0,0,0.016428571428571428,0.003176778242068465,0.030482456140350882,0.026323529411764707,0.002396825396825397,0.0030168067226890756,0.0034421768707482993,0.006731211656441718,0.0383649289099526,0.004918200835723237,0.07921965317919075,0.04738235294117648,0.00466984126984127,0.004630252100840336,0.007745283018867927,0.013812937062937063
