time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1702360905,2.9400651069397057,6.889360019973364,1.1564251742063936,0.3341507366370388,10.100334407342288,2.593126903553318,0.44028361222642565,0.7820686613588368,0.7426536428697372,0.8247772038372021,0.00008197342488825102,0.4293068914665566,1.472435186326471,3.3038973741629682,1.0574894921545719,206073856,78553088,14299136,434487296,109322240,320348160,40087552,10104832,282378240,94179328,4677632,2912256,297467904,16023552,43847680,11.992,5.992,1.992,7.992,10,2,10,21.992,0,0,0,0.015167656468309943,0.0031552030043096547,0.011764705882352943,0.019574046842175837,0.0023515625,0.0030168067226890756,0.003064896755162242,0.005761036575542854,0.03455857798081242,0.004879365407757379,0.022352941176470586,0.044312869557743065,0.0045328125,0.004630252100840336,0.004716814159292035,0.011154761197404016
1702360906,2.9400651069397057,6.889360019973364,1.1336447958380231,0.3341507366370388,10.100334407342288,2.593126903553318,0.44028361222642565,0.7820686613588368,0.8687475188566796,0.8247772038372021,0.00008027132772537809,0.4293068914665566,1.472435186326471,3.3038973741629682,1.0367432851909462,206073856,78553088,14299136,434487296,109322240,320348160,40087552,10104832,282378240,94179328,4677632,2912256,297467904,16023552,43847680,20,6,2,14,14,2,14,78,0,0,0,0.015075088339222614,0.003159010600706714,0.011764705882352941,0.019236842105263156,0.0023688212927756654,0.0030168067226890756,0.0030635838150289015,0.005777830637488107,0.03445588235294116,0.004886219081272084,0.022352941176470586,0.04425182481751826,0.004534600760456273,0.004630252100840336,0.004714450867052022,0.011196280991735546
1702360907,2.9400651069397057,6.889360019973364,1.1497610339489013,0.3341507366370388,10.2903031337087,2.593126903553318,0.44028361222642565,0.7820686613588368,0.8687475188566796,0.8247772038372021,0,0.3957474925454065,1.472435186326471,3.3038973741629682,1.0159970782273204,206073856,78553088,14290944,434487296,109543424,320348160,40087552,10104832,282378240,94179328,4677632,2912256,297467904,16023552,43847680,13.945,9.945,1.972,5.972,4,2,6,37.862,0,0,0,0.015209222207325507,0.0031590110362208937,0.011764705882352943,0.019236240187926214,0.0023688212927756654,0.0030168067226890756,0.0030635838150289015,0.005777772821737113,0.034924369825317846,0.00488621986519761,0.02235294117647059,0.04425167702247366,0.004534600760456273,0.004630252100840336,0.004714450867052022,0.011196212878362168
1702360908,2.439923281435425,6.889360019973364,1.1497610339489013,0.3341507366370388,10.2903031337087,2.593126903553318,0.44028361222642565,0.7820686613588368,0.8687475188566796,0.8247772038372021,0,0.3957474925454065,1.472435186326471,2.7391239304445847,1.2942897136622813,206073856,78553088,14290944,434487296,109543424,320348160,40087552,10104832,282378240,94179328,4677632,2912256,297467904,16023552,43962368,16,6,2,6,6,2,6.032,28,0,0,0,0.014703310972459372,0.003161467967765565,0.011904761904761906,0.01877823235681811,0.002424,0.0030168067226890756,0.003063768115942029,0.005691634189830869,0.034040780452949365,0.004890642341978017,0.02238095238095238,0.04421149462555759,0.0045487999999999995,0.004630252100840336,0.004714782608695652,0.011213962700729047
1702360909,2.3909221963197633,6.889360019973364,1.1497610339489013,0.3341507366370388,10.2903031337087,2.593126903553318,0.44028361222642565,0.7820686613588368,0.8687475188566796,0.8647416710683385,0,0.33464407969639576,1.472435186326471,3.1737515769554254,1.2942897136622813,206073856,78553088,14290944,434487296,109543424,320348160,40087552,10104832,282378240,94031872,4677632,2912256,297467904,16023552,43962368,44,22,2,6,6,2,6,68,0,0,0,0.014859661460471813,0.0031714290791015165,0.011956521739130435,0.0194953949796445,0.002374045801526718,0.0030168067226890756,0.003063748510985961,0.005651291062482606,0.034064809143460516,0.00490857234238273,0.022391304347826088,0.04433945639876066,0.004548091603053436,0.004630252100840336,0.00471474731977473,0.01108820852586941
1702360910,3.184415855486584,6.889360019973364,1.1497610339489013,0.3341507366370388,10.2903031337087,2.593126903553318,0.44028361222642565,0.7820686613588368,0.8687475188566796,0.8647416710683385,0,0.32804828815397236,1.472435186326471,3.1737515769554254,1.2942897136622813,206139392,78553088,14290944,434487296,109543424,320348160,40087552,10104832,282378240,94031872,4677632,2912256,297467904,16023552,43962368,16.02,2,2.02,10.04,10,2,10,58.141,0,0,0,0.01491758241758242,0.0031714285714285716,0.011956521739130435,0.019725274725274723,0.002346613545816734,0.0030168067226890756,0.0030474777448071216,0.005639246778989099,0.03423312883435582,0.00490857142857143,0.022391304347826088,0.04439393939393939,0.004545816733067729,0.004630252100840336,0.00468545994065282,0.01100418410041843
1702360911,3.184415855486584,6.889360019973364,1.1497610339489013,0.3341507366370388,10.2903031337087,2.593126903553318,0.44028361222642565,0.7820686613588368,0.8687475188566796,0.8647416710683385,0,0.32145249661154884,1.472435186326471,3.1737515769554254,1.2942897136622813,206139392,78553088,14290944,434487296,109543424,320348160,40087552,10104832,282378240,94031872,4677632,2912256,297467904,16023552,43962368,47.893,17.964,1.988,4,4,2,3.992,37.928,0,0,0,0.01471307406631196,0.0031762589611646214,0.011956521739130433,0.01924748962235827,0.0023925925925925924,0.0030168067226890756,0.003044944452512001,0.005643054695100925,0.033941667749299395,0.004917266130096319,0.022391304347826085,0.044154653075008314,0.00454962962962963,0.004630252100840336,0.004680900014521602,0.010882703016477173
1702360912,3.184415855486584,6.889360019973364,1.1497610339489013,0.2878495110935238,10.2903031337087,2.593126903553318,0.44028361222642565,0.7820686613588368,0.8687475188566796,0.8647416710683385,0,0.41948786783686093,1.470972391874161,3.1737515769554254,1.2942897136622813,206139392,78553088,14290944,434487296,109543424,320348160,40087552,10104832,282378240,94031872,4677632,2912256,297467904,16023552,43962368,21.984,9.984,1.992,9.984,10,2,10,43.944,0,0,0,0.014680145407061014,0.0031762589295241286,0.011956521739130435,0.019247406430811503,0.0023925925925925924,0.0030168067226890756,0.003044943820224719,0.005643045806559811,0.034134514259956686,0.004917266073143432,0.022391304347826088,0.044154629891377015,0.00454962962962963,0.004630252100840336,0.004680898876404495,0.010882689983849295
1702360913,3.184415855486584,6.889360019973364,1.1497610339489013,0.2822803321495731,10.2903031337087,2.0720779615665377,0.44028361222642565,0.7820686613588368,0.8689924584633817,0.8647416710683385,0,0.41948786783686093,1.363041034726176,3.1737515769554254,1.2942897136622813,206139392,78553088,14290944,434487296,109543424,320348160,40087552,10104832,282374144,94031872,4677632,2912256,297123840,16023552,43962368,20.024,8.012,2.012,10.024,10,2,10,44.085,0,0,0,0.014332023575638508,0.0031807909604519772,0.012307692307692306,0.018602941176470583,0.002424124513618677,0.0030168067226890756,0.0030444444444444442,0.0055502512562814075,0.03437106918238996,0.004925423728813559,0.02246153846153846,0.04394230769230769,0.004559533073929961,0.004630252100840336,0.00468,0.010401315789473698
1702360914,3.184415855486584,6.889360019973364,1.1497610339489013,0.2767111532056225,9.081926125554867,2.0720779615665377,0.375724581563658,0.7820686613588368,0.8689924584633817,0.8647416710683385,0,0.41948786783686093,1.3902644685715522,3.1737515769554254,1.2942897136622813,206139392,78553088,14290944,434487296,109543424,320348160,40087552,10104832,282374144,94031872,4677632,2912256,297123840,16023552,43962368,10,12,2,2,2,2,1.988,8,0,0,0,0.01464887640449438,0.0031808318264014467,0.012323943661971832,0.019198113207547166,0.0023483146067415726,0.0030168067226890756,0.003044445390585048,0.005541062801932368,0.03510294117647058,0.004925497287522605,0.022464788732394367,0.044100719424460436,0.004553558052434457,0.004630252100840336,0.004680001703053087,0.010167381974248926
1702360915,3.184415855486584,7.317433569079433,1.1497610339489013,0.27114197426167186,10.479145529486384,2.0720779615665377,0.43586373278981666,0.782068661358837,0.8689924584633817,0.8647416710683385,0,0.41948786783686093,1.6334060307225524,2.7477988514215967,1.2942897136622813,206139392,78553088,14290944,434487296,109543424,320348160,40116224,10104832,282374144,94031872,4677632,2912256,297123840,16023552,43962368,12,4,2,14,14,2,14,50,0,0,0,0.014750939849624061,0.0031808318264014467,0.012323943661971832,0.019558823529411764,0.0023229571984435798,0.0030168067226890756,0.0030457142857142853,0.005525024533856723,0.03524999999999999,0.004925497287522605,0.022464788732394367,0.04421052631578948,0.004551750972762647,0.004630252100840336,0.004682285714285714,0.010104803493449782
1702360916,3.184415855486584,7.317433569079433,1.1497610339489013,0.2779136430661748,10.479145529486384,2.0720779615665377,0.43586373278981666,0.7722891160472214,0.8689924584633817,0.8647416710683385,0,0.41948786783686093,1.6334060307225524,2.6949029918056726,1.2942897136622813,206139392,78553088,14290944,434487296,109543424,320348160,40116224,10092544,282374144,94031872,4677632,2912256,297123840,16023552,43962368,14,14,2,2,2,2,2,24,0,0,0,0.014634831460674156,0.0031834862385321104,0.012323943661971832,0.019182242990654203,0.0023507462686567166,0.0030168067226890756,0.0030443207033835702,0.005546724470134875,0.035088235294117635,0.004930275229357799,0.022464788732394367,0.044082733812949644,0.004553731343283582,0.004630252100840336,0.004679777266090428,0.01014806866952791
1702360917,3.4042072123640166,7.317433569079433,1.1497610339489013,0.283622183746678,10.479145529486384,2.0720779615665377,0.43586373278981666,0.6503443502297873,0.8689924584633817,0.8647416710683385,0,0.41948786783686093,1.6334060307225524,2.642007132189749,1.2942897136622813,206139392,78553088,14290944,434487296,109543424,320348160,40116224,10092544,282374144,94031872,4677632,2912256,297123840,16023552,43962368,22,18,2,6,6,2,6,36,0,0,0,0.014698619409929947,0.003183486485246248,0.01232394366197183,0.019182561932790637,0.0023507462686567166,0.0030168067226890756,0.003044321329639889,0.00554675976808025,0.035092786448617706,0.004930275673443246,0.022464788732394367,0.044082825569438794,0.004553731343283582,0.004630252100840336,0.004679778393351801,0.010148111866925397
1702360918,3.4042072123640166,7.317433569079433,1.1497610339489013,0.28933072442718133,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,0.8689924584633817,0.8811209783083477,0,0.41948786783686093,1.6334060307225524,2.5891112725738252,1.2942897136622813,206139392,78553088,14290944,434487296,108421120,320667648,40116224,10092544,282374144,94031872,4677632,2912256,297123840,16023552,43962368,18.036,12.036,2.012,6.012,6,2,6,16.036,0,0,0,0.014348249027237355,0.0031866666666666666,0.012686567164179104,0.01875,0.0024085603112840473,0.0030168067226890756,0.003038781163434903,0.005451108870967742,0.03452830188679246,0.004936,0.022537313432835816,0.04399621212121213,0.004568871595330741,0.004630252100840336,0.004669806094182825,0.010020000000000013
1702360919,3.4042072123640166,7.317433569079433,1.1497610339489013,0.29503926510768463,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,0.8689924584633817,0.8811209783083477,0,0.41948786783686093,1.6334060307225524,3.2272798601947352,1.2751857395564028,206139392,78553088,14290944,434487296,108421120,320667648,40116224,10092544,282374144,94031872,4677632,2912256,297123840,16035840,43962368,22,12,2,12,10,2,10,82,0,0,0,0.0145,0.0032007434944237917,0.012142857142857143,0.01912735849056604,0.00237546468401487,0.0030168067226890756,0.0030387797881319,0.005453443258971872,0.034601226993865024,0.004961338289962825,0.02242857142857143,0.04407608695652174,0.004558364312267658,0.004630252100840336,0.00466980361863742,0.009936469447138697
1702360920,3.4042072123640166,7.151742088139608,1.1497610339489013,0.3425124408301966,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,0.8689924584633817,0.8811209783083477,0,0.41948786783686093,1.6334060307225524,3.2272798601947352,1.2751857395564028,206139392,78618624,14290944,434487296,108421120,320667648,40116224,10092544,282374144,94031872,4677632,2912256,297123840,16035840,43962368,16,4,2,14,14,2,14,62,0,0,0,0.014616477272727274,0.0032007434944237917,0.012142857142857143,0.019320388349514567,0.002348837209302326,0.0030168067226890756,0.0030284090909090907,0.005423645320197045,0.03476993865030674,0.004961338289962825,0.02242857142857143,0.04411538461538461,0.004556589147286822,0.004630252100840336,0.004651136363636364,0.009912315270935959
1702360921,3.4042072123640166,7.151742088139608,1.1497610339489013,0.3425124408301966,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,0.8840718686360836,0.8811209783083477,0,0.41948786783686093,1.6334060307225524,3.2272798601947352,1.2751857395564028,206139392,78618624,14290944,434487296,108421120,320667648,40116224,10092544,282374144,94031872,4677632,2912256,297123840,16035840,43962368,15.921,12,2,2,2,2,2,24,0,0,0,0.014505863402367713,0.003201118028681973,0.012142857142857143,0.018945191192153096,0.0023777777777777773,0.0030168067226890756,0.0030330578512396695,0.005418314737296396,0.034586120383318174,0.004962012451627551,0.02242857142857143,0.04397066134837207,0.004558518518518518,0.004630252100840336,0.004659504132231405,0.009920236801277713
1702360922,3.4042072123640166,7.151742088139608,0.7528124999999976,0.3425124408301966,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,0.8840718686360836,0.8811209783083477,0,0.41948786783686093,1.6334060307225524,3.2272798601947352,1.2751857395564028,206139392,78618624,14290944,434487296,108421120,320667648,40116224,10092544,282374144,94031872,4677632,2912256,297123840,16035840,43962368,18,20,2,2,2,2,2,24,0,0,0,0.014627659574468087,0.003201117318435754,0.012142857142857143,0.018944954128440366,0.0023777777777777773,0.0030168067226890756,0.0030330567400264916,0.00541828793774319,0.034500000000000024,0.004962011173184358,0.02242857142857143,0.043970588235294115,0.004558518518518518,0.004630252100840336,0.004659502132047685,0.009920233463035017
1702360923,3.4042072123640166,7.151742088139608,0.984995199633081,0.3425124408301966,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,0.8840718686360836,0.8811209783083477,0.0000725727022964083,0.4322041235997626,1.498778486086187,3.2295083779123774,1.2751857395564028,206139392,78618624,14286848,434487296,108421120,320667648,40116224,10092544,282374144,94031872,4677632,2912256,297119744,16035840,43962368,8,10.032,2.016,8.032,6,2,8,32.097,0,0,0,0.01432857142857143,0.0032003853564547204,0.011904761904761906,0.01849056603773585,0.002397683397683398,0.0030168067226890756,0.003038781163434903,0.005336879432624113,0.03361666666666668,0.004960693641618496,0.02238095238095238,0.04369230769230771,0.0045536679536679545,0.004630252100840336,0.004669806094182825,0.009918439716312058
1702360924,3.4042072123640166,7.151742088139608,1.0046884079349199,0.3425124408301966,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,1.4975970279029438,0.8811209783083477,0.0000725727022964083,0.4322041235997626,1.498778486086187,3.2295083779123774,1.2751857395564028,206139392,78618624,14286848,434487296,108421120,320667648,40116224,10092544,282234880,94031872,4677632,2912256,297119744,16035840,43962368,17.976,4,1.988,11.976,12,2,12,51.905,0,0,0,0.014466785136580593,0.0032122894506022353,0.011764705882352943,0.018705133345497848,0.0023703703703703703,0.0030168067226890756,0.003038781163434903,0.005305942231220105,0.03363619532518147,0.004982121011084023,0.02235294117647059,0.043693961997360406,0.004557037037037037,0.004630252100840336,0.004669806094182825,0.00991691201671325
1702360925,3.4042072123640166,7.151742088139605,1.1815924981103396,0.3425124408301966,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,1.4975970279029438,0.8811209783083477,0.000109577604424849,0.4322041235997626,1.498778486086187,3.2295083779123774,1.2751857395564028,206139392,78618624,14286848,434487296,108421120,320667648,40116224,10092544,282234880,94031872,4677632,2912256,297119744,16035840,43962368,18.032,14.032,2.016,6.016,6,2,5.968,34.081,0,0,0,0.01461856617647059,0.003212290502793296,0.011764705882352941,0.018985849056603776,0.0023436293436293436,0.0030168067226890756,0.0030400010756075264,0.005298885511651469,0.03381493506493506,0.004982122905027933,0.022352941176470586,0.043662790697674425,0.004555212355212356,0.004630252100840336,0.004672001936093548,0.009927051671732521
1702360926,3.4042072123640166,7.151742088139605,1.1815924981103396,0.35984792787215025,10.48975946125774,2.483250066818821,0.43586373278981666,0.7657441155030904,1.4975970279029438,0.8811209783083477,0.000109577604424849,0.41766835065714447,1.4987784860861875,3.2295083779123774,1.2751857395564028,206139392,78618624,14286848,434495488,108421120,320667648,40116224,10092544,282234880,94031872,4677632,2908160,297119744,16035840,43962368,22.085,16.048,2.012,2,2,2,1.972,26.072,0,0,0,0.014527398025924239,0.0032043783773986526,0.011764705882352943,0.018522495388213565,0.0023632958801498125,0.0030168067226890756,0.0030505644859615427,0.005319333558825312,0.03368489789945066,0.004967881079317575,0.02235294117647059,0.04351496427704936,0.004556554307116105,0.004630252100840336,0.004691016074730777,0.009926144483331355
1702360927,3.4042072123640166,7.151742088139605,1.1815924981103396,0.35984792787215025,10.48975946125774,2.483250066818821,0.454133693994416,0.7657441155030904,1.4975970279029438,0.8341631426876651,0.000109577604424849,0.41766835065714447,1.4987784860861875,3.2295083779123783,1.2751857395564028,206139392,78618624,14286848,434495488,108421120,320667648,40116224,10092544,282234880,94027776,4677632,2908160,297119744,16035840,43962368,17.807,3.945,1.942,9.883,9.976,2,9.618,35.765,0,0,0,0.01474008093510481,0.0032043764035248785,0.011764705882352941,0.018521567981936868,0.0023633057392621498,0.0030168067226890756,0.003050576388409022,0.005319222700579077,0.033833762447500096,0.004967877526344782,0.022352941176470586,0.04351467104265643,0.004556554979855535,0.004630252100840336,0.00469103749913624,0.009926131600179982
1702360928,3.4042072123640166,7.151742088139605,1.1815924981103396,0.35984792787215025,10.48975946125774,2.483250066818821,0.454133693994416,0.7657441155030904,1.4975970279029438,0.8341631426876651,0.000109577604424849,0.41766835065714447,1.4987784860861875,3.2295083779123783,1.2887157537275147,206139392,78618624,14286848,434495488,108421120,320667648,40116224,10092544,282234880,94027776,4677632,2908160,297119744,16035840,44101632,18.085,10,2,6.024,6.012,2.012,5.988,44.036,0,0,0,0.014463276836158194,0.003205992509363296,0.012109375,0.017853773584905662,0.002409448818897638,0.0030168067226890756,0.0030573076524493484,0.00524008350730689,0.03347972972972973,0.0049707865168539325,0.022421875,0.04327235772357724,0.00455748031496063,0.004630252100840336,0.004703153774408827,0.009920668058455113
1702360929,2.7882159172867476,5.854086501527667,1.1815924981103396,0.35984792787215025,10.419442788648436,2.483250066818821,0.4507869906479618,0.7765916036088457,1.4975970279029438,0.8341631426876651,0.000109577604424849,0.41766835065714447,1.4987784860861875,3.2295083779123783,1.2887157537275147,206139392,78618624,14286848,434495488,108421120,320667648,40140800,10096640,282234880,94027776,4677632,2908160,297119744,16035840,44101632,14.008,6,2,6.016,6.008,2,6.008,32.024,0,0,0,0.014697653429602888,0.0031981981981981985,0.011956521739130435,0.018108108108108114,0.0023909774436090226,0.0030168067226890756,0.0030573065902578796,0.005253067484662577,0.03383012820512819,0.004956756756756758,0.022391304347826088,0.04330708661417323,0.004550375939849625,0.004630252100840336,0.0047031518624641834,0.009925869120654397
1702360930,3.22020218609149,5.975006223534725,1.1815924981103396,0.35984792787215025,10.419442788648436,2.3674847702156625,0.4507869906479618,0.7765916036088457,1.4975970279029438,0.8341631426876651,0.000109577604424849,0.41766835065714447,1.0594789398603655,3.2295083779123783,1.2887157537275147,206213120,78618624,14286848,434495488,108421120,320667648,40140800,10096640,282234880,94027776,4677632,2908160,297119744,16035840,44101632,24.048,12.024,2.012,4.012,6,2,4.032,48.109,0,0,0,0.014850543478260871,0.0031981981981981985,0.011956521739130435,0.01820754716981132,0.0023571428571428576,0.0030168067226890756,0.003053571428571429,0.005222799867742539,0.034054487179487176,0.004956756756756758,0.022391304347826088,0.043305084745762716,0.004547619047619049,0.004630252100840336,0.004696428571428572,0.009930191099191368
1702360931,3.22020218609149,6.095925945541782,1.1815924981103396,0.35984792787215025,10.419442788648436,2.4155779867475586,0.4507869906479618,0.7765916036088457,1.4975970279029438,0.8341631426876651,0.000109577604424849,0.41766835065714447,1.0594789398603655,3.2295083779123783,1.3739214084284326,206213120,78618624,14286848,434495488,108421120,320667648,40140800,10096640,282234880,94027776,4677632,2908160,297119744,16035840,44101632,14,6,2,6,6,2,6,10,0,0,0,0.01476033649241118,0.003194244604316547,0.011956521739130435,0.017633701928899098,0.002376937214354555,0.0030168067226890756,0.0030523264889689167,0.005215704131924776,0.03392618750870007,0.0049496402877697845,0.022391304347826088,0.04304158317341988,0.00454923192116963,0.004630252100840336,0.004694187680144049,0.009928797138223647
1702360932,3.22020218609149,7.25518332042344,1.1815924981103396,0.35984792787215025,10.419442788648436,2.885592991913782,0.4507869906479618,0.7765916036088457,1.4975970279029438,0.8341631426876651,0.000109577604424849,0.41766835065714447,1.0594789398603655,3.2295083779123783,1.3739214084284326,206213120,78618624,14286848,434495488,108421120,320667648,40140800,10096640,282234880,94027776,4677632,2908160,297119744,16035840,44101632,26,12,2,12,10,2,12.016,78,0,0,0,0.014801136363636364,0.003194244604316547,0.011956521739130435,0.017633928571428578,0.0023769230769230773,0.0030168067226890756,0.0030523261864171688,0.0052156964656964655,0.034172185430463575,0.0049496402877697845,0.022391304347826088,0.04304166666666667,0.00454923076923077,0.004630252100840336,0.0046941871355509045,0.009928794178794182
1702360933,3.22020218609149,7.25518332042344,1.1815924981103396,0.35984792787215025,8.914846307070968,2.8855929919137817,0.4507869906479618,0.7765916036088457,1.4975970279029438,0.8341631426876651,0.000109577604424849,0.41766835065714447,1.0594789398603655,3.2295083779123783,1.3739214084284326,206213120,78618624,14286848,434495488,108421120,320667648,40140800,10096640,282234880,94027776,4677632,2908160,297119744,16035840,44101632,6,4,1.988,5.988,6,2,5.953,33.94,0,0,0,0.014573621363567522,0.0031892374682781473,0.012109375,0.0174995335233375,0.002378486055776892,0.0030168067226890756,0.00305187501277415,0.005207827160672551,0.03419324992133771,0.004940627442900666,0.022421875,0.043071862718651974,0.004526693227091635,0.004630252100840336,0.0046933750229934705,0.009937093114938601
1702360934,3.22020218609149,7.25518332042344,1.1815924981103396,0.35984792787215025,8.74118892726016,2.8855929919137817,0.4507869906479618,0.7763711616149084,1.4666683119734947,0.8341631426876651,0.000109577604424849,0.41766835065714447,1.0594789398603655,3.2707392879343344,1.3739214084284328,206213120,78618624,14286848,434495488,108421120,320667648,40140800,10096640,282234880,94027776,4677632,2908160,297119744,16027648,44101632,26.081,8.016,2.016,2,2,2,2,20.081,0,0,0,0.014793956043956044,0.0031899641577060934,0.011567164179104477,0.017986111111111116,0.002363984674329502,0.0030168067226890756,0.003051873198847262,0.005301635991820041,0.0347121212121212,0.004941935483870968,0.022313432835820896,0.043300000000000005,0.004546360153256706,0.004630252100840336,0.0046933717579250725,0.009931492842535788
1702360935,3.2426926662131415,7.25518332042344,1.1815924981103396,0.36462145072488195,8.567531547449352,2.4964759607099722,0.4507869906479618,0.7763711616149084,1.4965494999933282,0.8424775880943265,0.000109577604424849,0.42355285858766073,1.0594789398603655,3.2707392879343344,1.3739214084284328,206213120,78618624,14286848,434495488,108421120,320700416,40140800,10096640,282234880,94027776,4677632,2908160,297119744,16027648,44101632,18.008,8.044,2.008,6.008,6,2,6.016,18.032,0,0,0,0.014876574947580629,0.0031899656950701684,0.011567164179104479,0.018750404739718375,0.002349019607843137,0.0030168067226890756,0.003052785287213106,0.005299330240624066,0.03480328085520121,0.004941938251126304,0.022313432835820896,0.04362012730537626,0.004545098039215686,0.004630252100840336,0.004695013516983591,0.009934989968829785
1702360936,3.2426926662131415,7.25518332042344,1.1815924981103396,0.36462145072488195,8.393874167638545,2.4964759607099722,0.4507869906479618,0.7763711616149084,1.3242457307658015,0.8424775880943265,0.000109577604424849,0.42355285858766073,1.0594789398603655,3.2707392879343344,1.3739214084284328,206213120,78618624,14286848,434495488,108421120,320700416,40140800,10096640,282230784,94027776,4677632,2908160,297119744,16027648,44101632,23.952,14.041,1.992,2,2,2,2,31.952,0,0,0,0.014831204379562042,0.003197841726618705,0.011567164179104477,0.018455882352941173,0.002363984674329502,0.0030168067226890756,0.0030518725941789606,0.005331294597349643,0.0347121212121212,0.00495611510791367,0.022313432835820896,0.04360687022900764,0.004546360153256706,0.004630252100840336,0.004693370669522129,0.00994699286442406
1702360937,3.2426926662131415,6.053604042839311,1.1815924981103396,0.36462145072488195,10.346028609401213,2.4964759607099722,0.4507869906479618,0.7763711616149084,1.3501422125732476,0.8424775880943265,0.000109577604424849,0.42355285858766073,1.0594789398603655,3.2707392879343344,1.3739214084284328,206213120,78618624,14286848,434495488,107376640,320700416,40140800,10096640,282230784,94027776,4677632,2908160,297119744,16027648,44101632,6,2,2,4,6,2,4,8,0,0,0,0.014938679245283018,0.003197841726618705,0.011567164179104477,0.018455882352941173,0.002363984674329502,0.0030168067226890756,0.003051873198847262,0.005331294597349643,0.03482704402515723,0.00495611510791367,0.022313432835820896,0.04360687022900764,0.004546360153256706,0.004630252100840336,0.0046933717579250725,0.00994699286442406
1702360938,3.2426926662131415,5.932684320832255,1.0128413961718814,0.3526945431973389,10.346028609401213,2.4964759607099722,0.4507869906479618,0.7763711616149084,1.376038694380694,0.8424775880943265,0.000109577604424849,0.42355285858766073,0.9994586389158211,3.2707392879343344,1.3739214084284328,206213120,78618624,14286848,434491392,107376640,320700416,40140800,10096640,282230784,94027776,4677632,2908160,297123840,16027648,44101632,22,14,2,6,6,2,6,30,0,0,0,0.014699829901496526,0.0031981313796995885,0.01125,0.018333248871866437,0.002376014724697489,0.0030168067226890756,0.0030521748204469104,0.005330070463139705,0.03422581998480767,0.00495663648345926,0.02225,0.04360462638492011,0.004552001132669037,0.004630252100840336,0.004693914676804438,0.009947510812162413
1702360939,3.2426926662131415,6.999435491942742,0.9931481878700423,0.3526945431973389,10.346028609401213,2.4964759607099722,0.4507869906479618,0.7704856097319751,1.5537889084467797,0.8424775880943265,0.000109577604424849,0.42355285858766073,0.9994586389158211,3.2707392879343344,1.3739214084284328,206213120,78708736,14286848,434491392,107376640,320700416,40140800,10096640,282230784,94027776,4677632,2908160,297123840,16027648,44101632,30,14,2,8,6,2,8,40.097,0,0,0,0.014852150537634407,0.0031960072595281306,0.010483870967741936,0.018549999999999997,0.002379310344827586,0.0030168067226890756,0.0030521739130434785,0.005346232179226069,0.034066455696202515,0.004952813067150635,0.022096774193548392,0.04367424242424242,0.004549425287356323,0.004630252100840336,0.004693913043478261,0.009945010183299388
1702360940,3.2426926662131415,6.999435491942742,0.9734549795682035,0.3526945431973389,10.497559875620118,2.4964759607099722,0.4507869906479618,0.7704856097319751,1.5537889084467797,0.8424775880943265,0.000109577604424849,0.42355285858766073,0.9994586389158211,3.2707392879343344,1.3739214084284328,206213120,78708736,14286848,434491392,107376640,320700416,40140800,10096640,282230784,94027776,4677632,2908160,297123840,16027648,44101632,18.065,6.016,2.016,4.016,2,2,4,54.129,0,0,0,0.014901256732495512,0.0031960072595281306,0.010483870967741936,0.019201030927835053,0.002367187500000001,0.0030168067226890756,0.003052941176470588,0.005341025641025641,0.03414556962025316,0.004952813067150635,0.022096774193548392,0.043865384615384626,0.004548437500000002,0.004630252100840336,0.004695294117647059,0.009942051282051285
